rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),
0.6,0,0,0,0,0,2.72927e+10,10,100.979,100.979,100.985,100.985,-4.7373,-4.74624,-4.74624,12.7831,12.7831,7.08136,7.08119,7.0811,7.08136,7.08119,7.08136,7.08119,0.0167181,-0.0146446,-0.0160839,0.0167181,0.00720041,0.00720041,-0.0146446,-0.0146446,-0.0244504,-0.0244504,-0.0160839,-0.0160839,-0.0261047,-0.0261047,1567.57,1656.77,1635.26,1567.02,1656.23,1634.41,15,15,0,0,0,0,0,0,12.8228,3700,3700,3.7e+08,0.1,0.1,0.1,554.37,477.423,502.358,1576.04,1653.26,1629.69,-2.98023e-08,35.1451,35.3234,0,12854020,-2.98023e-08,37.9804,38.123,0,12854020,-2.98023e-08,36.5886,36.741,0,12854020,-2.98023e-08,96.3886,95.7154,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.818967,0,100,100.985,1,1,1,1,50,82794.1,0.000122636,0.000120898,0,0,0,0,6618.63,6601.06,6605.6,6614.52,0,0,0,0,0,0,0,26.1308,16.6749,12.1902,2.49001,2.5,32.3528,32.3675,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157539,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5049,0,37.4798,323.031,294.473,323.464,323.657,12.7831,12.7831,-4.7373,30,30,30,6.61581,6.42224,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.6,0,0,0,0,0,2.73482e+10,10,100.979,100.979,100.985,100.985,-4.82815,-4.83689,-4.83689,12.7373,12.7373,7.08317,7.08306,7.08301,7.08378,7.08367,7.08378,7.08367,-0.0739445,-0.109089,-0.113645,-0.0739445,-0.0817583,-0.0817583,-0.109089,-0.109089,-0.117027,-0.117027,-0.113645,-0.113645,-0.12168,-0.12168,1523.7,1616.6,1581.2,1520.85,1614.38,1578.62,15,15,0,0,0,0,0,0,12.7212,3700,3700,3.7e+08,0.1,0.1,0.1,869.739,822.535,836.466,1568.98,1607.64,1571.01,-2.98023e-08,33.6761,33.8086,0,12854020,-2.98023e-08,37.6611,37.6571,0,12854020,-2.98023e-08,36.3807,36.3682,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.818979,0,100,100.985,1,1,1,1,50,82794.1,0.00011464,0.000113248,0,0,0,0,6620.35,6616.14,6618.83,6621.68,0,0,0,0,0,0,0,26.2275,16.6652,12.1521,2.48857,2.5,32.3066,32.3161,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157562,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.3873,0,37.3587,320.856,294.441,319.971,320.341,12.7373,12.7373,-4.82815,30,30,30,9.51526,9.14511,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.6,0,0,0,0,0,2.74036e+10,10,100.979,100.979,100.985,100.985,-4.91828,-4.92783,-4.92783,12.581,12.581,7.10842,7.10833,7.1083,7.10982,7.10974,7.10982,7.10974,-0.148726,-0.185291,-0.18912,-0.148726,-0.155419,-0.155419,-0.185291,-0.185291,-0.192364,-0.192364,-0.18912,-0.18912,-0.19637,-0.19637,1465.11,1585.4,1547.74,1462.61,1584.62,1546.97,15,15,0,0,0,0,0,0,12.6176,3700,3700,3.7e+08,0.1,0.1,0.1,919.404,876.476,858.677,1552.65,1581.78,1544.14,-2.98023e-08,32.471,32.5823,0,12854020,-2.98023e-08,37.5785,37.5923,0,12854020,-2.98023e-08,36.321,36.3315,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.818991,0,100,100.985,1,1,1,1,50,82794.1,0.000106943,0.000105504,0,0,0,0,6615.39,6615.22,6618.99,6601.22,0,0,0,0,0,0,0,26.4172,16.6485,12.0777,2.48235,2.5,32.2136,32.2331,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157589,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.2133,0,37.1747,317.763,294.435,316.645,316.98,12.581,12.581,-4.91828,30,30,30,12.1624,11.8267,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.6,0,0,0,0,0,2.74587e+10,10,100.979,100.979,100.985,100.985,-5.01404,-5.02355,-5.02355,12.4757,12.4757,7.13599,7.1359,7.13588,7.13747,7.13737,7.13747,7.13737,-0.213886,-0.254425,-0.260764,-0.213886,-0.220431,-0.220431,-0.254425,-0.254425,-0.261345,-0.261345,-0.260764,-0.260764,-0.267934,-0.267934,1414.14,1567.81,1530.64,1411.86,1566.99,1529.9,15,15,0,0,0,0,0,0,12.4946,3700,3700,3.7e+08,0.1,0.1,0.1,918.821,874.565,857.132,1529.78,1564,1527.13,-2.98023e-08,31.5209,31.598,0,12854020,-2.98023e-08,37.5354,37.5261,0,12854020,-2.98023e-08,36.3402,36.3239,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.819003,0,100,100.985,1,1,1,1,50,82794.1,0.000100671,9.91961e-05,0,0,0,0,6609.01,6615.08,6616.9,6613.16,0,0,0,0,0,0,0,26.5359,16.6341,12.0106,2.47935,2.5,32.1296,32.1476,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157584,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0138,0,36.97,315.049,294.681,313.73,313.967,12.4757,12.4757,-5.01404,30,30,30,14.3208,14.084,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.6,0,0,0,0,0,2.75136e+10,10,100.979,100.979,100.985,100.985,-5.10944,-5.11894,-5.11894,12.3509,12.3509,7.16513,7.16499,7.165,7.16654,7.1664,7.16654,7.1664,-0.280558,-0.324557,-0.332778,-0.280558,-0.287324,-0.287324,-0.324557,-0.324557,-0.331655,-0.331655,-0.332778,-0.332778,-0.339984,-0.339984,1366.07,1547.23,1512.13,1363.69,1545.96,1511,15,15,0,0,0,0,0,0,12.3696,3700,3700,3.7e+08,0.1,0.1,0.1,913.942,863.625,847.105,1502.24,1541.15,1506.62,-2.98023e-08,31.0452,31.0662,0,12854020,-2.98023e-08,37.905,37.8289,0,12854020,-2.98023e-08,36.7699,36.6891,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.819016,0,100,100.985,1,1,1,1,50,82794.1,9.5293e-05,9.38051e-05,0,0,0,0,6596.35,6594.56,6594.38,6607.22,0,0,0,0,0,0,0,26.5871,16.6215,11.4262,2.43128,2.5,31.7306,31.9001,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157551,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.787,0,36.7405,312.447,295.166,311.205,311.382,12.3509,12.3509,-5.10944,30,30,30,16.067,15.8901,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.6,0,0,0,0,0,2.75683e+10,10,100.979,100.979,100.985,100.985,-5.20268,-5.2118,-5.2118,12.2325,12.2325,7.19178,7.19158,7.1916,7.19301,7.1928,7.19301,7.1928,-0.347901,-0.395233,-0.403984,-0.347901,-0.354514,-0.354514,-0.395233,-0.395233,-0.402216,-0.402216,-0.403984,-0.403984,-0.410961,-0.410961,1300.93,1500.88,1469.09,1297.13,1497.95,1466.34,15,15,0,0,0,0,0,0,12.2483,3700,3700,3.7e+08,0.1,0.1,0.1,905.865,845.211,830.345,1468.97,1488.96,1457.89,-2.98023e-08,31.2388,31.183,0,12854020,-2.98023e-08,39.528,39.3038,0,12854020,-2.98023e-08,38.4168,38.1918,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.819028,0,100,100.985,1,1,1,1,50,82794.1,9.04672e-05,8.89829e-05,0,0,0,0,6600.24,6603.16,6592.9,6598.81,0,0,0,0,0,0,0,26.6265,16.6102,10.4365,2.32592,2.5,30.549,30.809,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157543,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5501,0,36.5017,310.155,295.739,309.13,309.261,12.2325,12.2325,-5.20268,30,30,30,17.3889,17.2581,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.6,0,0,0,0,0,2.76228e+10,10,100.979,100.979,100.985,100.985,-5.29228,-5.301,-5.301,12.1185,12.1185,7.21404,7.21375,7.21379,7.21502,7.21473,7.21502,7.21473,-0.411914,-0.463344,-0.471756,-0.411914,-0.417991,-0.417991,-0.463344,-0.463344,-0.469873,-0.469873,-0.471756,-0.471756,-0.478216,-0.478216,1227.13,1448.2,1419.79,1224.49,1446.74,1418.47,15,15,0,0,0,0,0,0,12.1292,3700,3700,3.7e+08,0.1,0.1,0.1,894.733,822.129,808.4,1428.37,1443.62,1415.73,-2.98023e-08,32.2898,32.1449,0,12854020,-2.98023e-08,42.0643,41.8254,0,12854020,-2.98023e-08,40.9524,40.7137,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.81904,0,100,100.985,1,1,1,1,50,82794.1,8.60201e-05,8.45522e-05,0,0,0,0,6593.1,6592.31,6610.77,6597.66,0,0,0,0,0,0,0,26.6311,16.6009,9.40962,2.23655,2.5,29.1577,29.4473,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157574,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.3078,0,36.2591,308.237,296.207,307.562,307.658,12.1185,12.1185,-5.29228,30,30,30,18.209,18.1133,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.6,0,0,0,0,0,2.76771e+10,10,100.979,100.979,100.985,100.985,-5.37735,-5.38562,-5.38562,12.0027,12.0027,7.23137,7.23101,7.23106,7.23194,7.23163,7.23194,7.23163,-0.469781,-0.526256,-0.533847,-0.469781,-0.475147,-0.475147,-0.526256,-0.526256,-0.532189,-0.532189,-0.533847,-0.533847,-0.539684,-0.539684,1213.56,1454.14,1427.76,1214.91,1455.85,1429.53,15,15,0,0,0,0,0,0,12.0117,3700,3700,3.7e+08,0.1,0.1,0.1,875.704,793.123,784.301,1389.47,1461.56,1435.43,-2.98023e-08,34.1181,33.9109,0,12854020,-2.98023e-08,43.7296,43.6207,0,12854020,-2.98023e-08,42.627,42.5158,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.819052,0,100,100.985,1,1,1,1,50,82794.1,8.18946e-05,8.04528e-05,0,0,0,0,6590.23,6598.62,6610.73,6593.09,0,0,0,0,0,0,0,26.6283,16.5928,8.38214,2.16277,2.5,27.6281,27.9446,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157593,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0644,0,36.0158,306.743,296.446,306.414,306.485,12.0027,12.0027,-5.37735,30,30,30,18.6078,18.5366,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.6,0,0,0,0,0,2.77311e+10,10,100.979,100.979,100.985,100.985,-5.4578,-5.46552,-5.46552,11.8847,11.8847,7.24213,7.24175,7.24183,7.24251,7.24212,7.24251,7.24212,-0.518948,-0.581564,-0.588143,-0.518948,-0.523269,-0.523269,-0.581564,-0.581564,-0.586553,-0.586553,-0.588143,-0.588143,-0.593026,-0.593026,1267.62,1498.6,1473.27,1271.38,1501.05,1475.75,15,15,0,0,0,0,0,0,11.8929,3700,3700,3.7e+08,0.1,0.1,0.1,863.583,775.089,769.756,1364.77,1508.57,1483.4,-2.98023e-08,36.3114,36.0897,0,12854020,-2.98023e-08,44.2249,44.2206,0,12854020,-2.98023e-08,43.1572,43.1484,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.819064,0,100,100.985,1,1,1,1,50,82794.1,7.80949e-05,7.66866e-05,0,0,0,0,6597.11,6607.34,6590.81,6614.31,0,0,0,0,0,0,0,26.63,16.5853,7.35671,2.0998,2.5,25.9656,26.3088,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157575,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8215,0,35.7728,305.641,296.422,305.511,305.566,11.8847,11.8847,-5.4578,30,30,30,18.7538,18.6982,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.6,0,0,0,0,0,2.7785e+10,10,100.979,100.979,100.985,100.985,-5.53165,-5.53864,-5.53864,11.766,11.766,7.24746,7.24702,7.24711,7.24778,7.24736,7.24778,7.24736,-0.556681,-0.626427,-0.631922,-0.556681,-0.559766,-0.559766,-0.626427,-0.626427,-0.630278,-0.630278,-0.631922,-0.631922,-0.635665,-0.635665,1355.03,1547.53,1522.97,1359.71,1549.8,1525.28,15,15,0,0,0,0,0,0,11.7759,3700,3700,3.7e+08,0.1,0.1,0.1,851.253,758.746,741.545,1359.16,1556.68,1532.27,-2.98023e-08,38.3934,38.2026,0,13902340,-2.98023e-08,43.7895,43.8695,0,13902340,-2.98023e-08,42.7733,42.8488,0,13902340,-2.98023e-08,100,100,0,12854020,-2.98023e-08,100,100,0,12854020,-2.98023e-08,100,100,0,12854020,189.731,0.201305,0.819077,0,100,100.985,1,1,1,1,50,82794.1,7.46313e-05,7.32613e-05,0,0,0,0,6595.32,6603.33,6600.12,6588.09,0,0,0,0,0,0,0,24.7643,16.009,6.33645,2.04376,2.5,24.1685,24.5389,2.5,262912,100,100,-2134634492,100,100,-2134638332,100,100,-2134634492,100,100,-2134638332,100,100,-2134634492,100,100,-2134638332,0.0157544,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.5793,0,35.5751,304.817,296.167,304.691,304.737,11.766,11.766,-5.53165,30,30,30,18.8184,18.7725,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087644164,1087644164,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,
0.6,0,0,0,0,0,2.78386e+10,10,100.979,100.979,100.985,100.985,-5.59849,-5.6048,-5.6048,11.6446,11.6446,7.25257,7.25208,7.25216,7.25262,7.25213,7.25262,7.25213,-0.585928,-0.663684,-0.668095,-0.585928,-0.588848,-0.588848,-0.663684,-0.663684,-0.667415,-0.667415,-0.668095,-0.668095,-0.671708,-0.671708,1417.19,1555.58,1530.59,1413.08,1548.31,1523.27,15,15,0,0,0,0,0,0,11.6558,3700,3700,3.7e+08,0.1,0.1,0.1,775.059,675.28,664.858,1367.55,1514.02,1488.97,-2.98023e-08,39.9642,39.8261,0,13902340,-2.98023e-08,44.4104,43.9081,0,13902340,-2.98023e-08,43.4622,42.9523,0,13902340,-2.98023e-08,100,100,0,13902340,-2.98023e-08,100,100,0,13902340,-2.98023e-08,100,100,0,13902340,189.731,13.492,0.819089,0,100,100.985,1,1,1,1,50,11000,7.14944e-05,7.01654e-05,0,0,0,0,6611.85,6596.99,6592.5,6597.59,0,0,0,0,0,0,0,24.7786,15.8371,5.324,1.99114,2.5,22.2263,22.6269,2.5,262912,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,0.0157552,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7245,0,35.764,304.123,295.74,303.872,303.911,11.6446,11.6446,-5.59849,30,30,30,18.8512,18.8122,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087644164,1087644164,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,
0.6,0,0,0,0,0,2.7892e+10,10,100.979,100.979,100.985,100.985,-5.6584,-5.66399,-5.66399,11.5217,11.5217,7.25252,7.25199,7.25207,7.25246,7.25194,7.25246,7.25194,-0.620003,-0.706416,-0.709989,-0.620003,-0.624576,-0.624576,-0.706416,-0.706416,-0.711877,-0.711877,-0.709989,-0.709989,-0.715367,-0.715367,814.775,900.184,884.219,752.892,840.816,825.347,14.0503,14.7551,0,0,0,0,0,0,11.5324,3700,3700,3.7e+08,0.1,0.1,0.1,720.117,615.258,603.405,1303.92,666.531,651.021,-2.98023e-08,42.5339,42.0788,0,13902340,-2.98023e-08,66.8735,63.2519,0,13902340,-2.98023e-08,65.7543,62.1339,0,13902340,-2.98023e-08,100,100,0,13902340,-2.98023e-08,100,100,0,13902340,-2.98023e-08,100,100,0,13902340,189.731,33.2066,0.819101,0,100,100.985,1,1,1,1,50,11000,6.86584e-05,6.73714e-05,0,0,0,0,6594.08,6598.23,6607.32,6602.78,0,0,0,0,0,0,0,25.1135,15.7469,4.32235,1.9387,2.5,20.1215,20.557,2.5,262912,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,0.0157584,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8885,0,35.9122,303.439,295.205,303.015,303.047,11.5217,11.5217,-5.6584,30,30,30,18.8976,18.8647,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087644164,1087644164,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,
0.6,0,0,0,0,0,2.79426e+10,10,100.979,100.979,100.985,100.985,-5.71126,-5.71618,-5.71618,11.3949,11.3949,7.25027,7.24972,7.24979,7.25011,7.24956,7.25011,7.24956,-0.672614,-0.767718,-0.77079,-0.672614,-0.677938,-0.677938,-0.767718,-0.767718,-0.77397,-0.77397,-0.77079,-0.77079,-0.776991,-0.776991,85.5827,193.296,163.643,68.8016,179.276,147.278,0.77729,4.94918,0,0,0,0,0,0,11.4063,3700,3700,3.7e+08,0.1,0.1,0.1,656.622,547.462,534.556,1103.15,151.706,125.3,-2.98023e-08,50.1494,49.1931,0,13902340,-2.98023e-08,98.1285,95.3058,0,13902340,-2.98023e-08,97.2884,94.514,0,13902340,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,-2.98023e-08,100,100,0,1087644164,189.731,54.9593,0.819113,0,100,100.985,1,1,1,1,50,11000,6.6086e-05,6.48405e-05,0,0,0,0,6588.72,6588.98,6587.92,6607.89,0,0,0,0,0,0,0,25.3116,15.6431,3.33356,1.88216,2.5,17.8161,18.2957,2.5,262912,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,0.0157593,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.992,0,36.0053,302.602,294.566,302.118,302.145,11.3822,11.3822,-5.71618,30,30,30,18.8749,18.9313,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087644164,1087644164,271104,-2132541440,-2132541440,-2132541440,-2136735744,1638137888,0,0,0,0,0,0,0,0,0,0,
