rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),
1,0,0,0,0,0,6.87316e+10,10,100.966,100.966,101.101,101.101,3.8,3.8,3.8,7.91634,7.91634,7.2896,7.3059,7.30772,7.29116,7.30684,7.29116,7.30684,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,150.832,139.896,140.819,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,0,117.711,119.561,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.844029,0,100,101.101,183.358,184.623,1,1,50,11000,2.85e-11,2.85e-11,0,0,1,0,6596.81,6605.61,6596.06,6596.41,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0260081,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,222.998,223.237,223.663,223.653,7.93662,7.93662,3.8,30,30,30,71.7611,71.7717,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.87316e+10,10,100.966,100.966,101.101,101.101,3.8,3.8,3.8,8.10767,8.10767,7.32798,7.33006,7.33262,7.32998,7.33175,7.32998,7.33175,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,149.555,140.371,140.846,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,30.6137,87.4238,101.865,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.844041,0,100,101.101,182.578,183.839,1,1,50,11000,2.85e-11,2.85e-11,0,0,1,0,6604.35,6605.5,6606.17,6586.32,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0260168,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,222.992,223.253,223.654,223.644,8.12449,8.12449,3.8,30,30,30,73.2867,73.2974,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.87316e+10,10,100.966,100.966,101.101,101.101,3.8,3.8,3.8,8.23882,8.23882,7.3623,7.36105,7.36326,7.3637,7.36224,7.3637,7.36224,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,147.639,141.036,141.023,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,70.2505,32.2879,78.4485,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.844053,0,100,101.101,181.805,183.062,1,1,50,11000,2.85e-11,2.85e-11,0,0,1,0,6598.33,6595.16,6609.55,6594.46,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0260234,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,222.975,223.27,223.64,223.629,8.25025,8.25025,3.8,30,30,30,74.312,74.3226,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.87317e+10,10,100.966,100.966,101.101,101.101,3.8,3.8,3.8,8.34773,8.34773,7.38404,7.37514,7.38061,7.38504,7.37583,7.38504,7.37583,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,145.305,141.812,141.318,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,98.1744,0,67.6838,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.844064,0,100,101.101,181.042,182.294,1,1,50,11000,2.85e-11,2.85e-11,0,0,1,0,6599.52,6606.06,6596.36,6600.59,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0260262,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,222.96,223.288,223.629,223.618,8.34773,8.34773,3.8,30,30,30,75.121,75.1316,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.87317e+10,10,100.966,100.966,101.101,101.101,3.8,3.8,3.8,8.444,8.444,7.40489,7.39153,7.39737,7.40599,7.39249,7.40599,7.39249,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,142.806,142.599,141.673,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,119.011,0,59.637,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.844076,0,100,101.101,180.286,181.533,1,1,50,11000,2.85e-11,2.85e-11,0,0,1,0,6588.42,6595.4,6605.4,6611.52,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0260297,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,222.946,223.309,223.622,223.611,8.444,8.444,3.8,30,30,30,75.9112,75.9218,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.87317e+10,10,100.966,100.966,101.101,101.101,3.8,3.8,3.8,8.53068,8.53068,7.42857,7.41347,7.41801,7.42986,7.41469,7.42986,7.41469,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,140.362,143.278,142.026,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,135.236,0,54.3014,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.844088,0,100,101.101,179.534,180.776,1,1,50,11000,2.85e-11,2.85e-11,0,0,1,0,6607.58,6610.81,6600.92,6608.25,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0260385,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,222.938,223.326,223.621,223.61,8.53068,8.53068,3.8,30,30,30,76.6094,76.6201,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.87317e+10,10,101.103,101.103,101.101,101.101,3.8,3.8,3.8,8.60851,8.60851,7.45925,7.44566,7.44714,7.45925,7.44566,7.45925,7.44566,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,138.156,143.732,142.319,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,146.908,14.0562,45.2233,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.8441,0,100,101.101,178.782,180.019,1,1,50,11000,2.85e-11,2.85e-11,0,0,1,0,6597.82,6592.78,6591.32,6592.44,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0260481,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,222.935,223.337,223.626,223.615,8.60851,8.60851,3.8,30,30,30,77.2292,77.2399,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.87317e+10,10,100.966,100.966,101.101,101.101,3.8,3.8,3.8,8.67952,8.67952,7.49077,7.47792,7.47832,7.49247,7.47966,7.49247,7.47966,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,136.312,143.877,142.508,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,154.1,25.8715,33.348,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.844112,0,100,101.101,178.029,179.261,1,1,50,11000,2.85e-11,2.85e-11,0,0,1,0,6612.39,6596.73,6603.48,6604.23,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0260545,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,222.938,223.341,223.633,223.623,8.67952,8.67952,3.8,30,30,30,77.7908,77.8015,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.87317e+10,10,100.966,100.966,101.101,101.101,3.8,3.8,3.8,8.74452,8.74452,7.52502,7.51308,7.51256,7.52673,7.51485,7.52673,7.51485,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,134.9,143.681,142.562,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,157.775,37.7369,23.5288,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.844123,0,100,101.101,177.274,178.501,1,1,50,11000,2.85e-11,2.85e-11,0,0,1,0,6611.63,6610.02,6607.41,6589.26,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0260578,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,222.943,223.337,223.64,223.63,8.74452,8.74452,3.8,30,30,30,78.3015,78.3121,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.87318e+10,10,100.966,100.966,101.101,101.101,3.8,3.8,3.8,8.80491,8.80491,7.55979,7.54903,7.54796,7.56156,7.55087,7.56156,7.55087,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,133.932,143.156,142.457,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,157.818,48.7047,19.8113,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.844135,0,100,101.101,176.519,177.742,1,1,50,11000,2.85e-11,2.85e-11,0,0,1,0,6595.55,6609.29,6603.79,6609.74,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0260637,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,222.949,223.327,223.645,223.634,8.80491,8.80491,3.8,30,30,30,78.7758,78.7865,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.87318e+10,10,100.966,100.966,101.101,101.101,3.8,3.8,3.8,8.86133,8.86133,7.59726,7.58839,7.58719,7.59726,7.58839,7.59726,7.58839,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,133.375,142.351,142.176,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,153.774,57.3693,22.7143,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.844147,0,100,101.101,175.768,176.985,1,1,50,11000,2.85e-11,2.85e-11,0,0,1,0,6591.68,6600.54,6598.07,6601.6,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0260737,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,222.952,223.312,223.646,223.636,8.86133,8.86133,3.8,30,30,30,79.2216,79.2322,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.87318e+10,10,100.966,100.966,101.101,101.101,3.8,3.8,3.8,8.91578,8.91578,7.63246,7.62554,7.62452,7.63434,7.62752,7.63434,7.62752,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,133.165,141.333,141.708,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,145.619,63.6918,29.463,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.844159,0,100,101.101,175.021,176.233,1,1,50,11000,2.85e-11,2.85e-11,0,0,1,0,6601.97,6605.09,6604.01,6592.77,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0260826,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,222.954,223.294,223.646,223.635,8.91578,8.91578,3.8,30,30,30,79.652,79.6626,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.87318e+10,10,100.966,100.967,101.101,101.101,3.8,3.8,3.8,8.96939,8.96939,7.67055,7.6656,7.66475,7.67248,7.66762,7.67248,7.66762,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,133.22,140.18,141.047,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,134.725,68.3015,38.2883,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.844171,0,100,101.101,174.282,175.489,1,1,50,11000,2.85e-11,2.85e-11,0,0,1,0,6600.99,6609.83,6608.31,6611.1,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0260875,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,222.953,223.274,223.643,223.633,8.96939,8.96939,3.8,30,30,30,80.0809,80.0915,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,6.87318e+10,10,100.967,100.967,101.101,101.101,3.8,3.8,3.8,9.02363,9.02363,7.70946,7.7061,7.70523,7.71143,7.70813,7.71143,7.70813,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,133.441,138.964,140.205,50,50,50,11.007,3700,3700,3.7e+08,0.1,0.1,0.1,123.51,71.6378,47.645,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.972,0.844182,0,100,101.101,173.551,174.753,1,1,50,11000,2.85e-11,2.85e-11,0,0,1,0,6605.63,6589.67,6606.6,6605.93,0,0,0,0,0,1,0,0,17.2179,0,1.27324,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0260902,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,222.951,223.255,223.641,223.63,9.02363,9.02363,3.8,30,30,30,80.5146,80.5253,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,
