rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),
0.4,0,0,0,0,0,1.68639e+10,10,100.979,100.979,100.985,100.985,-2.99427,-2.99529,-2.99529,13.9915,13.9915,6.66065,6.66028,6.66007,6.66064,6.66027,6.66064,6.66027,0.0426875,0.000748442,0.000759601,0.0426875,0.0426618,0.0426618,0.000748442,0.000748442,0.000748649,0.000748649,0.000759601,0.000759601,0.000759834,0.000759834,1821.39,1891.86,1867.2,1821.39,1891.86,1867.2,15,15,0,0,0,0,0,0,13.9624,3700,3700,3.7e+08,0.1,0.1,0.1,1898.78,1870.44,1845.8,1821.24,1891.86,1867.2,-2.98023e-08,44.946,44.9458,0,12854020,-2.98023e-08,47.5998,47.5998,0,12854020,-2.98023e-08,46.228,46.228,0,12854020,-2.98023e-08,97.5497,97.5484,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.818794,0,100,100.985,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6607.41,6603.93,6617.09,6610.64,0,0,0,0,0,0,0,25.6829,16.7654,12.8518,2.49905,2.5,33.2486,33.2492,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157537,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1854,0,41.1815,326.082,292.394,332.464,332.508,13.991,13.991,-2.99529,30,30,30,4.42801,4.38425,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,1.69062e+10,10,100.979,100.979,100.985,100.985,-3.00441,-3.00543,-3.00543,13.987,13.987,6.66043,6.66006,6.65985,6.66042,6.66005,6.66042,6.66005,0.042432,0.000750954,0.000762681,0.042432,0.0424065,0.0424065,0.000750954,0.000750954,0.000751243,0.000751243,0.000762681,0.000762681,0.000763008,0.000763008,1821.43,1891.85,1867.19,1821.43,1891.85,1867.19,15,15,0,0,0,0,0,0,13.9579,3700,3700,3.7e+08,0.1,0.1,0.1,1898.77,1870.44,1845.81,1821.27,1891.85,1867.19,-2.98023e-08,44.9479,44.9477,0,12854020,-2.98023e-08,47.5999,47.5999,0,12854020,-2.98023e-08,46.2281,46.2281,0,12854020,-2.98023e-08,97.5624,97.5612,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.818806,0,100,100.985,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6596.84,6598.13,6594.71,6605.64,0,0,0,0,0,0,0,25.6828,16.7652,12.8494,2.49905,2.5,33.2456,33.2462,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157557,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1659,0,41.162,326.079,292.391,332.461,332.504,13.9865,13.9865,-3.00543,30,30,30,4.40619,4.36243,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,1.69483e+10,10,100.979,100.979,100.985,100.985,-3.01456,-3.01558,-3.01558,13.9825,13.9825,6.6602,6.65983,6.65962,6.66019,6.65982,6.66019,6.65982,0.042178,0.000753545,0.000766001,0.042178,0.0421528,0.0421528,0.000753545,0.000753545,0.00075384,0.00075384,0.000766001,0.000766001,0.000766365,0.000766365,1821.49,1891.84,1867.18,1821.49,1891.84,1867.18,15,15,0,0,0,0,0,0,13.9534,3700,3700,3.7e+08,0.1,0.1,0.1,1898.78,1870.47,1845.83,1821.31,1891.84,1867.18,-2.98023e-08,44.95,44.9498,0,12854020,-2.98023e-08,47.5999,47.5999,0,12854020,-2.98023e-08,46.2282,46.2282,0,12854020,-2.98023e-08,97.5751,97.5739,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.818818,0,100,100.985,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6596.91,6605.72,6597.29,6613.09,0,0,0,0,0,0,0,25.6824,16.7649,12.847,2.49905,2.5,33.2425,33.2431,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157585,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1464,0,41.1425,326.075,292.389,332.457,332.501,13.9821,13.9821,-3.01558,30,30,30,4.38449,4.3407,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,1.69902e+10,10,100.979,100.979,100.985,100.985,-3.02471,-3.02573,-3.02573,13.978,13.978,6.65997,6.6596,6.65939,6.65996,6.6596,6.65996,6.6596,0.041926,0.000756555,0.000769627,0.041926,0.0419009,0.0419009,0.000756555,0.000756555,0.000756889,0.000756889,0.000769627,0.000769627,0.000770024,0.000770024,1821.55,1891.84,1867.18,1821.55,1891.84,1867.18,15,15,0,0,0,0,0,0,13.949,3700,3700,3.7e+08,0.1,0.1,0.1,1898.79,1870.49,1845.83,1821.35,1891.84,1867.18,-2.98023e-08,44.9522,44.952,0,12854020,-2.98023e-08,47.6,47.6,0,12854020,-2.98023e-08,46.2282,46.2282,0,12854020,-2.98023e-08,97.5879,97.5866,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.81883,0,100,100.985,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6601.34,6603.41,6595.99,6602.96,0,0,0,0,0,0,0,25.682,16.7647,12.8446,2.49905,2.5,33.2395,33.2401,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157584,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1269,0,41.1231,326.071,292.386,332.453,332.497,13.9776,13.9776,-3.02573,30,30,30,4.36279,4.319,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,1.7032e+10,10,100.979,100.979,100.985,100.985,-3.03486,-3.03588,-3.03588,13.9736,13.9736,6.65975,6.65938,6.65917,6.65973,6.65937,6.65973,6.65937,0.0416756,0.000759775,0.000773508,0.0416756,0.0416507,0.0416507,0.000759775,0.000759775,0.000760173,0.000760173,0.000773508,0.000773508,0.000773937,0.000773937,1821.61,1891.84,1867.18,1821.62,1891.84,1867.18,15,15,0,0,0,0,0,0,13.9445,3700,3700,3.7e+08,0.1,0.1,0.1,1898.8,1870.5,1845.87,1821.39,1891.84,1867.18,-2.98023e-08,44.9544,44.9542,0,12854020,-2.98023e-08,47.5999,47.5999,0,12854020,-2.98023e-08,46.2282,46.2282,0,12854020,-2.98023e-08,97.6004,97.5991,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.818843,0,100,100.985,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6599.52,6614.92,6617.41,6616.57,0,0,0,0,0,0,0,25.6818,16.7645,12.8422,2.49905,2.5,33.2364,33.237,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157552,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1076,0,41.1037,326.068,292.383,332.45,332.494,13.9731,13.9731,-3.03588,30,30,30,4.34103,4.29724,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,1.70736e+10,10,100.979,100.979,100.985,100.985,-3.04501,-3.04603,-3.04603,13.9691,13.9691,6.65952,6.65915,6.65894,6.65951,6.65914,6.65951,6.65914,0.041427,0.000763396,0.000777675,0.041427,0.0414023,0.0414023,0.000763396,0.000763396,0.000763847,0.000763847,0.000777675,0.000777675,0.000778176,0.000778176,1821.69,1891.84,1867.18,1821.7,1891.84,1867.18,15,15,0,0,0,0,0,0,13.9401,3700,3700,3.7e+08,0.1,0.1,0.1,1898.79,1870.53,1845.89,1821.44,1891.84,1867.19,-2.98023e-08,44.9565,44.9563,0,12854020,-2.98023e-08,47.5997,47.5997,0,12854020,-2.98023e-08,46.2279,46.2279,0,12854020,-2.98023e-08,97.6126,97.6113,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.818855,0,100,100.985,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6604.43,6610.72,6605.59,6614.65,0,0,0,0,0,0,0,25.6816,16.7643,12.8399,2.49905,2.5,33.2334,33.234,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157539,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0882,0,41.0844,326.064,292.38,332.446,332.49,13.9687,13.9687,-3.04603,30,30,30,4.31931,4.27551,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,1.7115e+10,10,100.979,100.979,100.985,100.985,-3.05516,-3.05617,-3.05617,13.9646,13.9646,6.65929,6.65892,6.65871,6.65927,6.65891,6.65927,6.65891,0.0411769,0.000767975,0.000782593,0.0411769,0.0411517,0.0411517,0.000767975,0.000767975,0.000768578,0.000768578,0.000782593,0.000782593,0.000783242,0.000783242,1821.77,1891.85,1867.19,1821.77,1891.85,1867.19,15,15,0,0,0,0,0,0,13.9357,3700,3700,3.7e+08,0.1,0.1,0.1,1898.73,1870.58,1845.95,1821.5,1891.85,1867.19,-2.98023e-08,44.9584,44.9582,0,12854020,-2.98023e-08,47.5993,47.5994,0,12854020,-2.98023e-08,46.2276,46.2277,0,12854020,-2.98023e-08,97.6252,97.624,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.818867,0,100,100.985,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6597.89,6608.62,6600.79,6592.03,0,0,0,0,0,0,0,25.6813,16.7641,12.8375,2.49905,2.5,33.2304,33.231,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157569,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.069,0,41.0651,326.06,292.378,332.443,332.487,13.9642,13.9642,-3.05617,30,30,30,4.29758,4.25375,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,1.71563e+10,10,100.979,100.979,100.985,100.985,-3.0653,-3.06631,-3.06631,13.9602,13.9602,6.65905,6.65868,6.65847,6.65904,6.65867,6.65904,6.65867,0.0409227,0.000774934,0.000789966,0.0409227,0.0408973,0.0408973,0.000774934,0.000774934,0.000775614,0.000775614,0.000789966,0.000789966,0.000790682,0.000790682,1821.84,1891.86,1867.2,1821.85,1891.86,1867.2,15,15,0,0,0,0,0,0,13.9312,3700,3700,3.7e+08,0.1,0.1,0.1,1898.66,1870.6,1845.94,1821.56,1891.86,1867.2,-2.98023e-08,44.96,44.9598,0,12854020,-2.98023e-08,47.5989,47.5989,0,12854020,-2.98023e-08,46.2272,46.2272,0,12854020,-2.98023e-08,97.6382,97.6369,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.81888,0,100,100.985,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6598.76,6617.59,6611.2,6607.25,0,0,0,0,0,0,0,25.6813,16.7639,12.8351,2.49905,2.5,33.2273,33.2279,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.015759,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0498,0,41.0459,326.057,292.375,332.439,332.483,13.9597,13.9597,-3.06631,30,30,30,4.27588,4.23209,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,1.71974e+10,10,100.979,100.979,100.985,100.985,-3.07543,-3.07645,-3.07645,13.9557,13.9557,6.6588,6.65843,6.65822,6.65879,6.65842,6.65879,6.65842,0.0406681,0.000780071,0.000795144,0.0406681,0.0406428,0.0406428,0.000780071,0.000780071,0.000780515,0.000780515,0.000795144,0.000795144,0.000795584,0.000795584,1821.9,1891.87,1867.21,1821.91,1891.87,1867.21,15,15,0,0,0,0,0,0,13.9268,3700,3700,3.7e+08,0.1,0.1,0.1,1898.66,1870.6,1845.96,1821.62,1891.87,1867.21,-2.98023e-08,44.9613,44.9612,0,12854020,-2.98023e-08,47.5982,47.5982,0,12854020,-2.98023e-08,46.2265,46.2266,0,12854020,-2.98023e-08,97.6516,97.6504,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.818892,0,100,100.985,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6599.1,6617.18,6599.06,6607.86,0,0,0,0,0,0,0,25.681,16.7637,12.8327,2.49905,2.5,33.2243,33.2249,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157576,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0306,0,41.0268,326.053,292.372,332.435,332.479,13.9553,13.9553,-3.07645,30,30,30,4.25418,4.21036,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,1.72384e+10,10,100.979,100.979,100.985,100.985,-3.08557,-3.08658,-3.08658,13.9512,13.9512,6.65855,6.65819,6.65798,6.65854,6.65817,6.65854,6.65817,0.0404167,0.000784182,0.000799399,0.0404167,0.0403917,0.0403917,0.000784182,0.000784182,0.000784554,0.000784554,0.000799399,0.000799399,0.000799782,0.000799782,1821.95,1891.87,1867.21,1821.96,1891.87,1867.21,15,15,0,0,0,0,0,0,13.9223,3700,3700,3.7e+08,0.1,0.1,0.1,1898.68,1870.61,1845.99,1821.67,1891.87,1867.21,-2.98023e-08,44.9624,44.9623,0,12854020,-2.98023e-08,47.5976,47.5976,0,12854020,-2.98023e-08,46.226,46.2261,0,12854020,-2.98023e-08,97.6649,97.6635,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.818904,0,100,100.985,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6615.46,6602.7,6617.13,6602.4,0,0,0,0,0,0,0,25.6808,16.7635,12.8303,2.49905,2.5,33.2212,33.2218,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157544,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0115,0,41.0077,326.049,292.369,332.432,332.476,13.9508,13.9508,-3.08658,30,30,30,4.23248,4.18866,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,1.72832e+10,10,100.979,100.979,100.985,100.985,-3.09671,-3.09773,-3.09773,13.9463,13.9463,6.65828,6.65791,6.6577,6.65827,6.6579,6.65827,6.6579,0.040144,0.000788322,0.000803872,0.040144,0.0401194,0.0401194,0.000788322,0.000788322,0.000788678,0.000788678,0.000803872,0.000803872,0.000804249,0.000804249,1822,1891.87,1867.22,1822,1891.87,1867.22,15,15,0,0,0,0,0,0,13.9174,3700,3700,3.7e+08,0.1,0.1,0.1,1898.68,1870.65,1846.01,1821.74,1891.87,1867.22,-2.98023e-08,44.9635,44.9634,0,12854020,-2.98023e-08,47.5971,47.5971,0,12854020,-2.98023e-08,46.2254,46.2255,0,12854020,-2.98023e-08,97.6792,97.6779,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.818918,0,100,100.985,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6606.43,6611.59,6608.43,6610.49,0,0,0,0,0,0,0,25.6805,16.7632,12.8277,2.49905,2.5,33.2179,33.2185,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157551,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.9924,0,40.9886,326.046,292.366,332.428,332.472,13.9463,13.9463,-3.09671,30,30,30,4.21075,4.1669,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,1.73238e+10,10,100.979,100.979,100.985,100.985,-3.10684,-3.10786,-3.10786,13.9418,13.9418,6.65805,6.65768,6.65747,6.65802,6.65765,6.65802,6.65765,0.039899,0.000792034,0.000807921,0.039899,0.0398746,0.0398746,0.000792034,0.000792034,0.000792388,0.000792388,0.000807921,0.000807921,0.000808311,0.000808311,1822.04,1891.88,1867.22,1822.04,1891.88,1867.22,15,15,0,0,0,0,0,0,13.913,3700,3700,3.7e+08,0.1,0.1,0.1,1898.71,1870.67,1846.04,1821.79,1891.88,1867.22,-2.98023e-08,44.9645,44.9644,0,12854020,-2.98023e-08,47.5966,47.5966,0,12854020,-2.98023e-08,46.2251,46.2252,0,12854020,-2.98023e-08,97.6918,97.6906,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.81893,0,100,100.985,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6595.53,6608.94,6591.74,6608.73,0,0,0,0,0,0,0,25.6804,16.763,12.8253,2.49905,2.5,33.2148,33.2154,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157582,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.9734,0,40.9696,326.042,292.364,332.424,332.468,13.9418,13.9418,-3.10684,30,30,30,4.189,4.14514,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,
