rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack
0.4,0,0,0,0,0,2.73E+10,10,100.955,100.955,101.089,101.089,-2.13882,-2.13881,-2.13881,11.4789,11.4789,7.5086,6.7848,6.7848,7.50851,6.78471,7.50851,6.78471,0.320873,0.123895,0.111738,0.320873,0.320824,0.320824,0.123895,0.123895,0.123738,0.123738,0.111738,0.111738,0.111593,0.111593,0,0,0,0,0,0,0,0,0,29.7766,29.7785,0,25,25,11.4454,3700,3700,3.70E+08,0.1,0.1,0.1,0,80.2954,79.696,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.971,0.831402,0,100,101.089,1,1,1,1,50,11000,1.35E-08,1.33E-08,0,0,1,0,6605.53,6587.6,6587.98,6605.7,0,0,0,0,0,0,0,0,17.63,0,1.07643,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,15,12845316,100,15,12845316,100,15,12845316,100,15,12845316,0.0210647,7.75029,6.78506,6.78506,0,36,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,20,0,0,20,0,100,0,100,287.733,288.321,288.535,288.526,11.4789,11.4789,-2.13882,30,30,30,32.9857,32.9945,1074012928,270592,270592,1086590976,1086590976,1086586880,1086586880,1086586880,1086586880,262400,262400,12845316,12845316,271104
0.4,0,0,0,0,0,2.73E+10,10,100.955,100.955,101.089,101.089,-2.13877,-2.13877,-2.13877,11.4751,11.4751,7.50688,6.78302,6.78302,7.50678,6.78293,7.50678,6.78293,0.321623,0.12232,0.110289,0.321623,0.322191,0.322191,0.12232,0.12232,0.122162,0.122162,0.110289,0.110289,0.110143,0.110143,0,0,0,0,0,0,0,0,0,29.7762,29.778,0,25,25,11.4416,3700,3700,3.70E+08,0.1,0.1,0.1,0,80.2653,79.6894,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.971,0.831414,0,100,101.089,1,1,1,1,50,11000,1.34E-08,1.32E-08,0,0,1,0,6595.51,6594.37,6609.83,6610.71,0,0,0,0,0,0,0,0,17.63,0,1.07643,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,15,12845316,100,15,12845316,100,15,12845316,100,15,12845316,0.0210736,7.75029,6.78329,6.78328,0,36,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,20,0,0,20,0,100,0,100,287.717,288.307,288.518,288.51,11.4751,11.4751,-2.13877,30,30,30,32.9769,32.9857,1074012928,270592,270592,1086590976,1086590976,1086586880,1086586880,1086586880,1086586880,262400,262400,12845316,12845316,271104
0.4,0,0,0,0,0,2.73E+10,10,100.955,100.955,101.089,101.089,-2.13873,-2.13873,-2.13873,11.4714,11.4714,7.50517,6.78124,6.78124,7.50509,6.78115,7.50509,6.78115,0.322866,0.120745,0.108834,0.322866,0.322931,0.322931,0.120745,0.120745,0.120588,0.120588,0.108834,0.108834,0.108688,0.108688,0,0,0,0,0,0,0,0,0,29.776,29.7777,0,25,25,11.4378,3700,3700,3.70E+08,0.1,0.1,0.1,0,80.2396,79.6849,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.971,0.831426,0,100,101.089,1,1,1,1,50,11000,1.33E-08,1.31E-08,0,0,1,0,6605.57,6596.47,6607.04,6599.39,0,0,0,0,0,0,0,0,17.63,0,1.07643,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,15,12845316,100,15,12845316,100,15,12845316,100,15,12845316,0.0210786,7.75029,6.7815,6.7815,0,36,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,20,0,0,20,0,100,0,100,287.702,288.293,288.502,288.493,11.4714,11.4714,-2.13873,30,30,30,32.9682,32.9771,1074012928,270592,270592,1086590976,1086590976,1086586880,1086586880,1086586880,1086586880,262400,262400,12845316,12845316,271104
0.4,0,0,0,0,0,2.73E+10,10,100.955,100.955,101.089,101.089,-2.13869,-2.13869,-2.13869,11.4676,11.4676,7.50349,6.77945,6.77945,7.50342,6.77937,7.50342,6.77937,0.323986,0.119173,0.107375,0.323986,0.32368,0.32368,0.119173,0.119173,0.119016,0.119016,0.107375,0.107375,0.107229,0.107229,0,0,0,0,0,0,0,0,0,29.776,29.7777,0,25,25,11.4341,3700,3700,3.70E+08,0.1,0.1,0.1,0,80.2194,79.6849,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.971,0.831438,0,100,101.089,1,1,1,1,50,11000,1.32E-08,1.30E-08,0,0,1,0,6600.17,6607.08,6603.95,6608.42,0,0,0,0,0,0,0,0,17.63,0,1.07643,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,15,12845316,100,15,12845316,100,15,12845316,100,15,12845316,0.0210818,7.75029,6.77972,6.77972,0,36,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,20,0,0,20,0,100,0,100,287.686,288.279,288.486,288.477,11.4676,11.4676,-2.13869,30,30,30,32.9596,32.9685,1074012928,270592,270592,1086590976,1086590976,1086586880,1086586880,1086586880,1086586880,262400,262400,12845316,12845316,271104
0.4,0,0,0,0,0,2.73E+10,10,100.955,100.955,101.089,101.089,-2.13865,-2.13865,-2.13865,11.4639,11.4639,7.50177,6.77768,6.77768,7.50164,6.77759,7.50164,6.77759,0.324559,0.117605,0.105913,0.324559,0.324922,0.324922,0.117605,0.117605,0.117448,0.117448,0.105913,0.105913,0.105767,0.105767,0,0,0,0,0,0,0,0,0,29.7763,29.778,0,25,25,11.4304,3700,3700,3.70E+08,0.1,0.1,0.1,0,80.1966,79.6804,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.971,0.831449,0,100,101.089,1,1,1,1,50,11000,1.32E-08,1.29E-08,0,0,1,0,6596.99,6603,6603.24,6595.7,0,0,0,0,0,0,0,0,17.63,0,1.07643,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,15,12845316,100,15,12845316,100,15,12845316,100,15,12845316,0.0210886,7.75029,6.77795,6.77795,0,36,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,20,0,0,20,0,100,0,100,287.671,288.265,288.47,288.461,11.4639,11.4639,-2.13865,30,30,30,32.951,32.9598,1074012928,270592,270592,1086590976,1086590976,1086586880,1086586880,1086586880,1086586880,262400,262400,12845316,12845316,271104
0.4,0,0,0,0,0,2.73E+10,10,100.955,100.955,101.089,101.089,-2.1386,-2.1386,-2.1386,11.4601,11.4601,7.49998,6.77591,6.77591,7.49989,6.77582,7.49989,6.77582,0.325623,0.116037,0.104446,0.325623,0.32604,0.32604,0.116037,0.116037,0.11588,0.11588,0.104446,0.104446,0.104299,0.104299,0,0,0,0,0,0,0,0,0,29.7768,29.7784,0,25,25,11.4266,3700,3700,3.70E+08,0.1,0.1,0.1,0,80.1789,79.6763,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.971,0.831461,0,100,101.089,1,1,1,1,50,11000,1.31E-08,1.28E-08,0,0,1,0,6607.72,6603.65,6588.32,6597.15,0,0,0,0,0,0,0,0,17.63,0,1.07643,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,15,12845316,100,15,12845316,100,15,12845316,100,15,12845316,0.0210985,7.75029,6.77618,6.77618,0,36,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,20,0,0,20,0,100,0,100,287.655,288.251,288.454,288.445,11.4601,11.4601,-2.1386,30,30,30,32.9425,32.9514,1074012928,270592,270592,1086590976,1086590976,1086586880,1086586880,1086586880,1086586880,262400,262400,12845316,12845316,271104
0.4,0,0,0,0,0,2.73E+10,10,100.955,100.955,101.089,101.089,-2.13855,-2.13855,-2.13855,11.4564,11.4564,7.49831,6.77415,6.77415,7.49826,6.77406,7.49826,6.77406,0.326986,0.11447,0.102973,0.326986,0.326612,0.326612,0.11447,0.11447,0.114313,0.114313,0.102973,0.102973,0.102826,0.102826,0,0,0,0,0,0,0,0,0,29.7775,29.7791,0,25,25,11.4229,3700,3700,3.70E+08,0.1,0.1,0.1,0,80.1545,79.6664,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.971,0.831473,0,100,101.089,1,1,1,1,50,11000,1.30E-08,1.28E-08,0,0,1,0,6597.27,6595.91,6609.85,6610.13,0,0,0,0,0,0,0,0,17.63,0,1.07643,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,15,12845316,100,15,12845316,100,15,12845316,100,15,12845316,0.0211064,7.75029,6.77442,6.77441,0,36,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,20,0,0,20,0,100,0,100,287.64,288.237,288.438,288.429,11.4564,11.4564,-2.13855,30,30,30,32.9342,32.9431,1074012928,270592,270592,1086590976,1086590976,1086586880,1086586880,1086586880,1086586880,262400,262400,12845316,12845316,271104
0.4,0,0,0,0,0,2.73E+10,10,100.955,100.955,101.089,101.089,-2.1385,-2.13849,-2.13849,11.4527,11.4527,7.49652,6.77238,6.77238,7.49643,6.7723,7.49643,6.7723,0.327724,0.112904,0.101496,0.327724,0.327675,0.327675,0.112904,0.112904,0.112748,0.112748,0.101496,0.101496,0.101348,0.101348,0,0,0,0,0,0,0,0,0,29.7784,29.78,0,25,25,11.4192,3700,3700,3.70E+08,0.1,0.1,0.1,0,80.1395,79.6633,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.971,0.831484,0,100,101.089,1,1,1,1,50,11000,1.29E-08,1.27E-08,0,0,1,0,6597.45,6595.38,6588.67,6588.97,0,0,0,0,0,0,0,0,17.63,0,1.07643,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,15,12845316,100,15,12845316,100,15,12845316,100,15,12845316,0.0211103,7.75029,6.77265,6.77265,0,36,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,20,0,0,20,0,100,0,100,287.624,288.223,288.422,288.413,11.4527,11.4527,-2.1385,30,30,30,32.9258,32.9347,1074012928,270592,270592,1086590976,1086590976,1086586880,1086586880,1086586880,1086586880,262400,262400,12845316,12845316,271104
0.4,0,0,0,0,0,2.73E+10,10,100.955,100.955,101.089,101.089,-2.13843,-2.13843,-2.13843,11.4489,11.4489,7.49474,6.77063,6.77063,7.49463,6.77055,7.49463,6.77055,0.32847,0.111341,0.100015,0.32847,0.329037,0.329037,0.111341,0.111341,0.111185,0.111185,0.100015,0.100015,0.099867,0.099867,0,0,0,0,0,0,0,0,0,29.7794,29.781,0,25,25,11.4155,3700,3700,3.70E+08,0.1,0.1,0.1,0,80.1172,79.6514,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.971,0.831496,0,100,101.089,1,1,1,1,50,11000,1.28E-08,1.26E-08,0,0,1,0,6612.44,6598.84,6593.52,6597.56,0,0,0,0,0,0,0,0,17.63,0,1.07643,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,15,12845316,100,15,12845316,100,15,12845316,100,15,12845316,0.0211141,7.75029,6.77072,6.77072,0,36,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,20,0,0,20,0,100,0,100,287.609,288.209,288.405,288.396,11.4489,11.4489,-2.13843,30,30,30,32.9176,32.9265,1074012928,270592,270592,1086590976,1086590976,1086586880,1086586880,1086586880,1086586880,262400,262400,12845316,12845316,271104
0.4,0,0,0,0,0,2.73E+10,10,100.955,100.955,101.089,101.089,-2.13836,-2.13836,-2.13836,11.4452,11.4452,7.49296,6.76889,6.76889,7.49288,6.7688,7.49288,6.7688,0.329709,0.109778,0.0985303,0.329709,0.329773,0.329773,0.109778,0.109778,0.109622,0.109622,0.0985303,0.0985303,0.0983816,0.0983816,0,0,0,0,0,0,0,0,0,29.7807,29.7823,0,25,25,11.4118,3700,3700,3.70E+08,0.1,0.1,0.1,0,80.0945,79.6387,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.971,0.831508,0,100,101.089,1,1,1,1,50,11000,1.27E-08,1.25E-08,0,0,1,0,6591.48,6601.23,6604.23,6611.53,0,0,0,0,0,0,0,0,17.63,0,1.07643,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,15,12845316,100,15,12845316,100,15,12845316,100,15,12845316,0.0211226,7.75029,6.76898,6.76897,0,36,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,20,0,0,20,0,100,0,100,287.593,288.195,288.389,288.38,11.4449,11.4449,-2.13836,30,30,30,32.9093,32.9182,1074012928,270592,270592,1086590976,1086590976,1086586880,1086586880,1086586880,1086586880,262400,262400,12845316,12845316,271104
0.4,0,0,0,0,0,2.73E+10,10,100.955,100.955,101.089,101.089,-2.13829,-2.13828,-2.13828,11.4415,11.4415,7.49125,6.76715,6.76714,7.49118,6.76706,7.49118,6.76706,0.330825,0.108217,0.0970411,0.330825,0.33052,0.33052,0.108217,0.108217,0.108061,0.108061,0.0970411,0.0970411,0.0968923,0.0968923,0,0,0,0,0,0,0,0,0,29.782,29.7836,0,25,25,11.408,3700,3700,3.70E+08,0.1,0.1,0.1,0,80.0726,79.6272,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.971,0.83152,0,100,101.089,1,1,1,1,50,11000,1.27E-08,1.24E-08,0,0,1,0,6588.46,6592.52,6592.08,6599.82,0,0,0,0,0,0,0,0,17.63,0,1.07643,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,15,12845316,100,15,12845316,100,15,12845316,100,15,12845316,0.0211321,7.75029,6.76723,6.76723,0,36,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,20,0,0,20,0,100,0,100,287.577,288.179,288.371,288.362,11.4411,11.4411,-2.13828,30,30,30,32.9002,32.9091,1074012928,270592,270592,1086590976,1086590976,1086586880,1086586880,1086586880,1086586880,262400,262400,12845316,12845316,271104
0.4,0,0,0,0,0,2.73E+10,10,100.955,100.955,101.089,101.089,-2.13821,-2.1382,-2.1382,11.4378,11.4378,7.48939,6.76541,6.7654,7.48926,6.76532,7.48926,6.76532,0.331393,0.106659,0.0955527,0.331393,0.331756,0.331756,0.106659,0.106659,0.106504,0.106504,0.0955527,0.0955527,0.0954037,0.0954037,0,0,0,0,0,0,0,0,0,29.7836,29.7851,0,25,25,11.4043,3700,3700,3.70E+08,0.1,0.1,0.1,0,80.0527,79.6156,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.971,0.831532,0,100,101.089,1,1,1,1,50,11000,1.26E-08,1.24E-08,0,0,1,0,6609.09,6590.88,6599.38,6605.71,0,0,0,0,0,0,0,0,17.63,0,1.07643,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,15,12845316,100,15,12845316,100,15,12845316,100,15,12845316,0.0211387,7.75029,6.76549,6.76549,0,36,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,20,0,0,20,0,100,0,100,287.561,288.165,288.355,288.346,11.4374,11.4374,-2.1382,30,30,30,32.892,32.9008,1074012928,270592,270592,1086590976,1086590976,1086586880,1086586880,1086586880,1086586880,262400,262400,12845316,12845316,271104
0.4,0,0,0,0,0,2.73E+10,10,100.955,100.955,101.089,101.089,-2.13812,-2.1381,-2.1381,11.4341,11.4341,7.48754,6.76367,6.76366,7.48744,6.76358,7.48744,6.76358,0.332454,0.105105,0.094062,0.332454,0.33287,0.33287,0.105105,0.105105,0.10495,0.10495,0.094062,0.094062,0.0939127,0.0939127,0,0,0,0,0,0,0,0,0,29.7852,29.7868,0,25,25,11.4007,3700,3700,3.70E+08,0.1,0.1,0.1,0,80.0363,79.6048,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.971,0.831544,0,100,101.089,1,1,1,1,50,11000,1.25E-08,1.23E-08,0,0,1,0,6594.38,6601.24,6606.78,6593.76,0,0,0,0,0,0,0,0,17.63,0,1.07643,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,15,12845316,100,15,12845316,100,15,12845316,100,15,12845316,0.0211419,7.75029,6.76375,6.76375,0,36,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,21,0,20,0,0,20,0,100,0,100,287.546,288.151,288.339,288.33,11.4336,11.4336,-2.1381,30,30,30,32.8838,32.8927,1074012928,270592,270592,1086590976,1086590976,1086586880,1086586880,1086586880,1086586880,262400,262400,12845316,12845316,271104
0.4,0,0,0,0,0,2.73E+10,10,100.955,100.955,101.089,101.089,-2.13801,-2.13799,-2.13799,11.4304,11.4304,7.48567,6.76193,6.76193,7.48561,6.76185,7.48561,6.76185,0.333812,0.103553,0.0925683,0.333812,0.333438,0.333438,0.103553,0.103553,0.103398,0.103398,0.0925683,0.0925683,0.0924188,0.0924188,0,0,0,0,0,0,0,0,0,29.787,29.7886,0,25,25,11.3968,3700,3700,3.70E+08,0.1,0.1,0.1,0,80.0209,79.5929,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.971,0.831555,0,100,101.089,1,1,1,1,50,11000,1.24E-08,1.22E-08,0,0,1,0,6594.23,6594.36,6604.01,6588.6,0,0,0,0,0,0,0,0,17.63,0,1.07643,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,15,12845316,100,15,12845316,100,15,12845316,100,15,12845316,0.021147,7.75029,6.76202,6.76202,0,36,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,20,0,0,20,0,100,0,100,287.532,288.137,288.323,288.314,11.43,11.43,-2.13799,30,30,30,32.8743,32.8832,1074012928,270592,270592,1086590976,1086590976,1086586880,1086586880,1086586880,1086586880,262400,262400,12845316,12845316,271104
0.4,0,0,0,0,0,2.73E+10,10,100.955,100.955,101.089,101.089,-2.13782,-2.13781,-2.13781,11.4263,11.4263,7.48384,6.76021,6.76021,7.48374,6.76012,7.48374,6.76012,0.334546,0.102001,0.0910704,0.334546,0.334498,0.334498,0.102001,0.102001,0.101846,0.101846,0.0910704,0.0910704,0.0909204,0.0909204,0,0,0,0,0,0,0,0,0,29.7889,29.7905,0,25,25,11.3929,3700,3700,3.70E+08,0.1,0.1,0.1,0,79.9994,79.5777,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.971,0.831567,0,100,101.089,1,1,1,1,50,11000,1.24E-08,1.21E-08,0,0,1,0,6594.71,6590.15,6595.09,6605.47,0,0,0,0,0,0,0,0,17.63,0,1.07643,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,15,12845316,100,15,12845316,100,15,12845316,100,15,12845316,0.0211566,7.75029,6.76029,6.76029,0,36,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,20,0,0,20,0,100,0,100,287.517,288.122,288.306,288.297,11.426,11.426,-2.13781,30,30,30,32.8644,32.8733,1074012928,270592,270592,1086590976,1086590976,1086586880,1086586880,1086586880,1086586880,262400,262400,12845316,12845316,271104
0.4,0,0,0,0,0,2.73E+10,10,100.955,100.955,101.089,101.089,-2.1376,-2.13759,-2.13759,11.4223,11.4223,7.482,6.75848,6.75848,7.48189,6.7584,7.48189,6.7584,0.335291,0.100448,0.0895685,0.335291,0.335858,0.335858,0.100448,0.100448,0.100293,0.100293,0.0895685,0.0895685,0.0894181,0.0894181,0,0,0,0,0,0,0,0,0,29.791,29.7925,0,25,25,11.3891,3700,3700,3.70E+08,0.1,0.1,0.1,0,79.9824,79.5662,0,0,0,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,-0.576,0,0,0,1087644164,189.731,194.971,0.831579,0,100,101.089,1,1,1,1,50,11000,1.23E-08,1.21E-08,0,0,1,0,6598.47,6607.2,6592,6586.82,0,0,0,0,0,0,0,0,17.63,0,1.07643,2.5,0,0,2.5,262912,100,0,1086587140,100,0,1086587140,100,15,12845316,100,15,12845316,100,15,12845316,100,15,12845316,0.0211655,7.75029,6.75857,6.75857,0,36,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,21,0,0,21,0,100,0,100,287.5,288.108,288.29,288.281,11.422,11.422,-2.13759,30,30,30,32.8556,32.8645,1074012928,270592,270592,1086590976,1086590976,1086586880,1086586880,1086586880,1086586880,262400,262400,12845316,12845316,271104
