rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack
0,0,0,0.05,0,0,37000,5000,116.833,116.833,116.831,116.831,-4.57287,-4.58596,-4.58596,11.8569,11.8569,7.06584,7.06525,7.06528,7.06636,7.0658,7.06636,7.0658,-0.718689,-0.76275,-0.766624,-0.718689,-0.718689,-0.718689,-0.76275,-0.76275,-0.76275,-0.76275,-0.766624,-0.766624,-0.766624,-0.766624,1614.45,1713.45,1687.97,1617.13,1714.55,1689.08,15,15,0,0,0,0,0,0,11.8831,3700,3700,3700,0.1,0.1,0.1,749.405,645.941,625.426,1651.95,1717.72,1692.27,-2.98E-08,46.9888,46.848,0,12854020,-2.98E-08,49.4441,49.4999,0,12854020,-2.98E-08,48.085,48.1394,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.816219,0,100,116.854,1,1,1,1,50,3.70E+08,7.92E-05,7.77E-05,0,0,0,0,6593.27,6593.32,6597.25,6589.35,0,0,1,0,0,0,0,26.788,16.5559,11.6502,2.46709,2.5,31.5886,31.6107,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157478,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9217,0,35.8656,304.286,294.873,303.717,303.749,11.8569,11.8569,-4.57287,30,30,30,20.4727,20.4407,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0,0,0,0.05,0,0,37000,10,116.942,116.942,116.945,116.945,-4.70268,-4.71557,-4.71557,11.7252,11.7252,7.07348,7.07291,7.07293,7.07374,7.07315,7.07374,7.07315,-0.749427,-0.80233,-0.805696,-0.749427,-0.749427,-0.749427,-0.80233,-0.80233,-0.80233,-0.80233,-0.805696,-0.805696,-0.805696,-0.805696,1672.02,1735.52,1710.01,1675.11,1736.67,1711.15,15,15,0,0,0,0,0,0,11.7514,3700,3700,3700,0.1,0.1,0.1,693.141,587.353,573.504,1653.06,1739.69,1714.1,-2.98E-08,48.0941,48.0105,0,13902340,-2.98E-08,48.4622,48.5894,0,13902340,-2.98E-08,47.1421,47.2631,0,13902340,-2.98E-08,100,100,0,12854020,-2.98E-08,100,100,0,13902340,-2.98E-08,100,100,0,13902340,189.731,1.16441,0.816231,0,100,116.968,1,1,1,1,50,3.70E+08,7.60E-05,7.46E-05,0,0,0,0,6611.84,6599.16,6599.04,6612.42,0,0,1,0,0,0,0,25.0534,16.0205,11.569,2.46606,2.5,31.4753,31.4992,2.5,262912,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,0.0157494,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6431,0,35.6713,303.523,294.342,302.797,302.821,11.7252,11.7252,-4.70268,30,30,30,20.5366,20.5121,1074012928,1074012928,1074012928,1079250948,1079250948,13893648,13893648,1086586884,1086586884,262400,262400,1087644164,1087644164,271104
0,0,0,0.05,0,0,37000,10,117.054,117.054,117.057,117.057,-4.83013,-4.84275,-4.84275,11.5907,11.5907,7.07884,7.07829,7.07831,7.07916,7.07858,7.07916,7.07858,-0.775489,-0.837167,-0.840208,-0.775489,-0.775489,-0.775489,-0.837167,-0.837167,-0.837167,-0.837167,-0.840208,-0.840208,-0.840208,-0.840208,1698.11,1721.08,1693.81,1692.19,1713.32,1685.93,15,15,0,0,0,0,0,0,11.6157,3700,3700,3700,0.1,0.1,0.1,626.378,520.075,499.85,1660.6,1677.93,1650.34,-2.98E-08,48.5614,48.535,0,13902340,-2.98E-08,48.6234,48.1881,0,13902340,-2.98E-08,47.4109,46.9647,0,13902340,-2.98E-08,100,100,0,13902340,-2.98E-08,100,100,0,13902340,-2.98E-08,100,100,0,13902340,189.731,15.0779,0.816244,0,100,117.152,1,1,1,1,50,11000,7.31E-05,7.17E-05,0,0,0,0,6588.41,6608.7,6588.45,6611.18,0,0,1,0,0,0,0,24.9923,15.8165,11.0686,2.43026,2.5,31.1355,31.2847,2.5,262912,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,0.0157523,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.79,0,35.8195,302.68,293.758,301.831,301.847,11.5907,11.5907,-4.83013,30,30,30,20.6168,20.6003,1074012928,1074012928,1074012928,1079250948,1079250948,13893648,13893648,1086586884,1086586884,262400,262400,1087644164,1087644164,271104
0,0,0,0.05,0,0,37000,10,117.168,117.168,117.165,117.165,-4.95606,-4.96847,-4.96847,11.4572,11.4572,7.0822,7.08164,7.08166,7.08236,7.08181,7.08236,7.08181,-0.805171,-0.875372,-0.878257,-0.805171,-0.805171,-0.805171,-0.875372,-0.875372,-0.875372,-0.875372,-0.878257,-0.878257,-0.878257,-0.878257,1092.2,1116.26,1099.95,1039.98,1065.97,1050.76,15,15,0,0,0,0,0,0,11.4798,3700,3700,3700,0.1,0.1,0.1,560.584,454.707,435.684,1593.63,911.872,899.716,-2.98E-08,49.9487,49.6293,0,13902340,-2.98E-08,68.2101,65.0634,0,13902340,-2.98E-08,66.712,63.6173,0,13902340,-2.98E-08,100,100,0,13902340,-2.98E-08,100,100,0,13902340,-2.98E-08,100,100,0,13902340,189.731,35.5622,0.816256,0,100,117.187,1,1,1,1,50,11000,7.05E-05,6.91E-05,0,0,0,0,6600.58,6589.98,6603.09,6596.38,0,0,1,0,0,0,0,25.2906,15.7269,10.1203,2.32872,2.5,29.9946,30.2503,2.5,262912,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,0.0157525,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9059,0,35.921,301.776,293.186,300.849,300.856,11.4572,11.4572,-4.95606,30,30,30,20.7094,20.7018,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087644164,1087644164,271104
0,0,0,0.05,0,0,37000,10,117.274,117.274,117.271,117.271,-5.07678,-5.08842,-5.08842,11.3258,11.3258,7.0837,7.08316,7.08317,7.08366,7.08312,7.08366,7.08312,-0.85397,-0.930034,-0.932825,-0.85397,-0.85397,-0.85397,-0.930034,-0.930034,-0.930034,-0.930034,-0.932825,-0.932825,-0.932825,-0.932825,162.707,251.237,249.542,146.437,233.928,232.446,2.4919,5.82688,0,0,0,0,0,0,11.3475,3700,3700,3700,0.1,0.1,0.1,494.389,388.542,379.724,1369.49,176.292,189.564,-2.98E-08,56.5581,55.6357,0,13902340,-2.98E-08,100,99.709,0,13902340,-2.98E-08,100,97.6768,0,13902340,-2.98E-08,100,100,0,1087644164,-2.98E-08,100,100,0,1087644164,-2.98E-08,100,100,0,1087644164,189.731,56.8791,0.816268,0,100,117.292,1,1,1,1,50,11000,6.80E-05,6.67E-05,0,0,0,0,6596.58,6588.16,6590.5,6603.47,0,0,1,0,0,0,0,25.4401,15.6229,9.12331,2.2402,2.5,28.6205,28.9066,2.5,262912,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,0.0157495,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9643,0,35.972,300.832,292.668,299.887,299.885,11.3258,11.3258,-5.07678,30,30,30,20.647,20.8013,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087644164,1087644164,271104
0,0,0,0.05,0,0,37000,10,117.377,117.377,117.375,117.375,-5.1899,-5.20079,-5.20079,11.2031,11.2031,7.08192,7.0814,7.08141,7.0818,7.08128,7.0818,7.08128,-0.90791,-1.00701,-1.01125,-0.90791,-0.90791,-0.90791,-1.00701,-1.00701,-1.00701,-1.00701,-1.01125,-1.01125,-1.01125,-1.01125,8.67823,63.8667,81.8283,7.81041,63.3146,78.2647,0,2.13652,0,0,0,0,0,0,11.2185,3700,3700,3700,0.1,0.1,0.1,462.086,361.123,354.63,1128.35,51.5905,71.7597,-2.98E-08,67.9267,66.63,0,13902340,-2.98E-08,100,100,0,13902340,-2.98E-08,100,100,0,13902340,-2.98E-08,100,100,0,1087644164,-2.98E-08,100,100,0,1087644164,-2.98E-08,100,100,0,1087644164,189.731,74.1354,0.81628,0,100,117.395,1,1,1,1,50,11000,6.58E-05,6.45E-05,0,0,0,0,6587.79,6612.29,6595.58,6589.72,0,0,1,0,0,0,0,25.4886,15.5125,8.12816,2.16767,2.5,27.1135,27.425,2.5,262912,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,0.0157479,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9974,0,36.0027,299.895,292.225,298.985,298.973,11.2031,11.2031,-5.1899,30,30,30,20.7348,20.8572,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087644164,1087644164,271104
0,0,0,0.05,0,0,37000,10,117.477,117.477,117.475,117.475,-5.29567,-5.30584,-5.30584,11.082,11.082,7.07911,7.0786,7.07861,7.07895,7.07844,7.07895,7.07844,-0.961645,-1.14369,-1.14802,-0.961645,-0.961645,-0.961645,-1.14369,-1.14369,-1.14369,-1.14369,-1.14802,-1.14802,-1.14802,-1.14802,0,39.3484,49.8543,0,40.7231,49.9808,0,1.61215,0,0,0,0,0,0,11.0944,3700,3700,3700,0.1,0.1,0.1,433.116,335.888,329.091,925.306,33.8444,47.6109,-2.98E-08,82.5314,80.9329,0,13902340,-2.98E-08,100,100,0,13902340,-2.98E-08,100,100,0,13902340,-2.98E-08,55.29,55.29,0,1087644164,-2.98E-08,55.3,55.3,0,1087644164,-2.98E-08,57.87,57.87,0,1087644164,189.731,88.8338,0.816293,0,100,117.495,1,1,1,1,50,11000,6.37E-05,6.24E-05,0,0,0,0,6599.53,6597.34,6610.01,6600.11,0,0,1,0,0,0,0,25.5008,15.4036,7.1372,2.10622,2.5,25.4802,25.817,2.5,262912,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,0.0157507,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0219,0,36.0265,298.96,291.851,298.166,298.152,11.082,11.082,-5.29567,30,30,30,20.7471,20.8463,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087644164,1087644164,271104
0,0,0,0.05,0,0,37000,10,117.565,117.565,117.563,117.563,-5.38432,-5.39376,-5.39376,10.9802,10.9802,7.07727,7.07677,7.07678,7.07717,7.07667,7.07717,7.07667,-1.05664,-1.24898,-1.25167,-1.05664,-1.05664,-1.05664,-1.24898,-1.24898,-1.24898,-1.24898,-1.25167,-1.25167,-1.25167,-1.25167,0,32.6064,39.6668,0,33.4984,39.2356,0,1.36344,0,0,0,0,0,0,11.0105,3700,3700,3700,0.1,0.1,0.1,387.928,291.311,279.302,773.706,36.2241,37.9266,-2.98E-08,98.4769,96.5721,0,13902340,-2.98E-08,100,100,0,13902340,-2.98E-08,100,100,0,13902340,-2.98E-08,55.29,55.29,0,1087644164,-2.98E-08,55.3,55.3,0,1087644164,-2.98E-08,57.87,57.87,0,1087644164,189.731,100.483,0.816304,0,100,117.583,1,1,1,1,50,11000,6.19E-05,6.07E-05,0,0,0,0,6602.31,6603.33,6586.73,6604.57,0,0,1,0,0,0,0,25.4868,15.3126,6.25093,2.05705,2.5,23.9008,24.2611,2.5,262912,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,100,100,-2132537340,100,100,-2134638332,0.015753,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0464,0,36.0518,298.091,291.536,297.434,297.419,10.969,10.969,-5.39376,30,30,30,20.7191,20.7868,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087644164,1087644164,271104
0,0,0,0.05,0,0,37000,10,117.662,117.662,117.66,117.66,-5.47439,-5.48282,-5.48282,10.8733,10.8733,7.07469,7.07418,7.07419,7.07433,7.07383,7.07433,7.07383,-1.18202,-1.31475,-1.31575,-1.18202,-1.18202,-1.18202,-1.31475,-1.31475,-1.31475,-1.31475,-1.31575,-1.31575,-1.31575,-1.31575,1.72924,17.5229,13.3999,1.55632,15.7706,12.0599,0.0637312,0.644795,0,0,0,0,0,0,11.0105,3700,3700,3700,0.1,0.1,0.1,337.85,238.632,248.445,634.511,11.4968,8.79169,-2.98E-08,100,100,0,1087644164,-2.98E-08,100,100,0,1087644164,-2.98E-08,100,100,0,1087644164,-2.98E-08,55.29,55.29,0,1087644164,-2.98E-08,55.3,55.3,0,1087644164,-2.98E-08,57.87,57.87,0,1087644164,189.731,111.958,0.816316,0,100,117.679,1,1,1,1,50,11000,6.00E-05,5.88E-05,0,0,0,0,6590.11,6601.65,6608.54,6589.7,0,0,1,0,0,0,0,25.4415,15.2244,5.26964,2.00543,2.5,22.0113,22.4017,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157524,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0772,0,36.0848,297.297,291.265,296.793,296.779,10.8631,10.8631,-5.48282,30,30,30,20.6472,20.6806,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087644164,1087644164,271104
0,0,0,0.05,0,0,37000,10,117.757,117.757,117.755,117.755,-5.55368,-5.56101,-5.56101,10.7733,10.7733,7.06219,7.06177,7.06177,7.06178,7.06137,7.06178,7.06137,-1.26439,-1.35399,-1.35467,-1.26439,-1.26439,-1.26439,-1.35399,-1.35399,-1.35399,-1.35399,-1.35467,-1.35467,-1.35467,-1.35467,0.210235,2.13037,1.62912,0.189212,1.91734,1.4662,0.00774821,0.0783919,0,0,0,0,0,0,11.0105,3700,3700,3700,0.1,0.1,0.1,429.675,344.687,346.069,520.184,1.39774,1.06886,-2.98E-08,100,100,0,1087644164,-2.98E-08,100,100,0,1087644164,-2.98E-08,100,100,0,1087644164,-2.98E-08,55.29,55.29,0,1087644164,-2.98E-08,55.3,55.3,0,1087644164,-2.98E-08,57.87,57.87,0,1087644164,189.731,122.058,0.816328,0,100,117.773,1,1,1,1,50,11000,5.82E-05,5.71E-05,0,0,0,0,6586.91,6595.45,6592.5,6604.2,0,0,1,0,0,0,0,25.3293,15.1522,4.27543,1.95127,2.5,19.9418,20.374,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157492,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1241,0,36.1375,296.584,291.025,296.246,296.233,10.7632,10.7632,-5.56101,30,30,30,20.5227,20.5291,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087644164,1087644164,271104
0,0,0,0.05,0,0,37000,10,117.849,117.849,117.847,117.847,-5.62185,-5.62806,-5.62806,10.6855,10.6855,7.05651,7.0561,7.0561,7.05632,7.05591,7.05632,7.05591,-1.29311,-1.37479,-1.37526,-1.29311,-1.29311,-1.29311,-1.37479,-1.37479,-1.37479,-1.37479,-1.37526,-1.37526,-1.37526,-1.37526,0.0255597,0.259003,0.198062,0.0230037,0.233103,0.178256,0.000942001,0.00953061,0,0,0,0,0,0,11.0105,3700,3700,3700,0.1,0.1,0.1,407.395,322.817,309.384,426.405,0.169932,0.129949,-2.98E-08,100,100,0,1087644164,-2.98E-08,100,100,0,1087644164,-2.98E-08,100,100,0,1087644164,-2.98E-08,55.29,55.29,0,1087644164,-2.98E-08,55.3,55.3,0,1087644164,-2.98E-08,57.87,57.87,0,1087644164,189.731,130.918,0.81634,0,100,117.865,1,1,1,1,50,11000,5.65E-05,5.55E-05,0,0,0,0,6607.28,6603.08,6606.16,6592.95,0,0,1,0,0,0,0,25.0358,15.1059,3.12759,1.87458,2.5,17.5364,18.0668,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157488,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2164,0,36.2438,295.923,290.813,295.771,295.758,10.6753,10.6753,-5.62806,30,30,30,20.3719,20.3837,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.05,0,0,37000,10,117.94,117.94,117.938,117.938,-5.67938,-5.68461,-5.68461,10.5985,10.5985,7.05518,7.05473,7.05475,7.05511,7.05466,7.05511,7.05466,-1.31529,-1.3952,-1.3955,-1.31529,-1.31529,-1.31529,-1.3952,-1.3952,-1.3952,-1.3952,-1.3955,-1.3955,-1.3955,-1.3955,0.00310745,0.0314887,0.0240797,0.00279671,0.0283398,0.0216717,0.000114525,0.0011587,0,0,0,2.48226,2.47417,2.47085,11.0105,3700,3700,3700,0.1,0.1,0.1,318.478,229.083,201.945,349.526,0.0206597,0.0157987,-2.98E-08,100,100,0,1087644164,-2.98E-08,100,100,0,1087644164,-2.98E-08,100,100,0,1087644164,-2.98E-08,55.29,55.29,0,1087644164,-2.98E-08,55.3,55.3,0,1087644164,-2.98E-08,57.87,57.87,0,1087644164,189.731,138.664,0.816353,0,100,117.956,1,1,1,1,50,11000,5.50E-05,5.39E-05,0,0,0,0,6590.79,6597.48,6593.48,6590,0,0,1,0,1,0,1,24.5335,15.3227,0.364382,1.57479,2.5,13.2352,14.5432,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.015752,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.3891,0,36.4423,295.384,290.623,295.246,295.233,10.5912,10.5912,-5.68461,30,30,30,20.346,20.3595,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.05,0,0,37000,10,118.028,118.028,118.027,118.027,-5.72741,-5.73173,-5.73173,10.5204,10.5204,7.05167,7.05119,7.0512,7.05143,7.05095,7.05143,7.05095,-1.34546,-1.42546,-1.42556,-1.34546,-1.34546,-1.34546,-1.42546,-1.42546,-1.42546,-1.42546,-1.42556,-1.42556,-1.42556,-1.42556,0.000377793,0.00382829,0.00292753,0.000340014,0.00344546,0.00263477,1.39E-05,0.00014087,52.7544,52.7221,52.6995,25,25,25,11.0105,3700,3700,3700,0.1,0.1,0.1,241.821,147.988,140.692,286.508,0.00251174,0.00192075,-2.98E-08,100,100,0,1087644164,-2.98E-08,100,100,0,1087644164,-2.98E-08,100,100,0,1087644164,-2.98E-08,55.29,55.29,0,1087644164,-2.98E-08,55.3,55.3,0,1087644164,-2.98E-08,57.87,57.87,0,1087644164,189.731,145.419,0.816365,0,100,118.044,1,1,1,1,50,11000,5.36E-05,5.25E-05,0,0,0,0,6602.43,6611.89,6608.95,6593.63,0,0,1,0,0,0,0,20.1866,15.7608,0,1.28356,2.5,7.26426,8.31996,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157539,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9367,0,37.2178,294.793,290.44,294.697,294.684,10.5123,10.5123,-5.73173,30,30,30,20.3394,20.3528,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
0,0,0,0.05,0,0,37000,10,118.116,118.116,118.114,118.114,-5.76697,-5.77049,-5.77049,10.4476,10.4476,7.04707,7.04665,7.04661,7.04687,7.04645,7.04687,7.04645,-1.37987,-1.45886,-1.45909,-1.37987,-1.37987,-1.37987,-1.45886,-1.45886,-1.45886,-1.45886,-1.45909,-1.45909,-1.45909,-1.45909,4.59E-05,0.00046543,0.000355918,4.13E-05,0.000418887,0.000320326,1.69E-06,1.71E-05,66.2982,66.206,66.1882,25,25,25,11.0105,3700,3700,3700,0.1,0.1,0.1,211.728,127.41,114.397,234.851,0.000305368,0.000233518,-2.98E-08,100,100,0,1087644164,-2.98E-08,100,100,0,1087644164,-2.98E-08,100,100,0,1087644164,-2.98E-08,55.29,55.29,0,1087644164,-2.98E-08,55.3,55.3,0,1087644164,-2.98E-08,57.87,57.87,0,1087644164,189.731,151.316,0.816377,0,100,118.131,1,1,1,1,50,11000,5.22E-05,5.12E-05,0,0,0,0,6589.53,6603.21,6591.9,6588.18,0,0,1,0,0,1,0,0,16.3284,0.303118,1.20863,2.5,2.56001,3.44552,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0157505,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0278,0,41.2367,294.182,290.255,294.267,294.253,10.4406,10.4406,-5.77049,30,30,30,20.2712,20.2845,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104
