rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack
0.55,0,0,0,0,0,8.76E+09,10,100.976,100.977,100.983,100.983,-1.58775,-1.58926,-1.58926,14.5103,14.5103,6.68885,6.68838,6.68817,6.68885,6.68838,6.68885,6.68838,0.130387,0.000958535,0.000892685,0.130387,0.130366,0.130366,0.000958535,0.000958535,0.000958591,0.000958591,0.000892685,0.000892685,0.000893642,0.000893642,1795.87,1893.35,1868.61,1795.86,1893.34,1868.61,15,15,0,0,0,0,0,0,14.4805,3700,3700,3.70E+08,0.1,0.1,0.1,1910.74,1870.27,1845.61,1797.54,1893.33,1868.59,-2.98E-08,44.3363,44.3373,0,12854020,-2.98E-08,47.7142,47.7149,0,12854020,-2.98E-08,46.3349,46.3356,0,12854020,-2.98E-08,89.9641,89.9697,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.816609,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6608.05,6607.67,6591.62,6616.04,0,0,0,0,0,0,0,25.7862,16.7815,13.1261,2.49811,2.5,33.577,33.5782,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157511,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9312,0,43.9224,326.567,292.743,332.91,332.953,14.5103,14.5103,-1.58775,30,30,30,6.88495,6.84247,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.55,0,0,0,0,0,8.86E+09,10,100.977,100.977,100.983,100.983,-1.60287,-1.60438,-1.60438,14.5027,14.5027,6.68886,6.6884,6.68819,6.68886,6.6884,6.68886,6.6884,0.130172,0.000958278,0.000900459,0.130172,0.13015,0.13015,0.000958278,0.000958278,0.000958065,0.000958065,0.000900459,0.000900459,0.000900912,0.000900912,1795.6,1893.24,1868.52,1795.58,1893.24,1868.51,15,15,0,0,0,0,0,0,14.4729,3700,3700,3.70E+08,0.1,0.1,0.1,1910.71,1870.16,1845.51,1797.2,1893.22,1868.5,-2.98E-08,44.3262,44.3272,0,12854020,-2.98E-08,47.7073,47.708,0,12854020,-2.98E-08,46.3284,46.329,0,12854020,-2.98E-08,89.9082,89.9137,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.816621,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6609.67,6612.65,6600.97,6606.91,0,0,0,0,0,0,0,25.7854,16.7809,13.1222,2.49811,2.5,33.571,33.5722,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157486,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.8872,0,43.8785,326.562,292.742,332.905,332.948,14.5027,14.5027,-1.60287,30,30,30,6.84793,6.80542,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.55,0,0,0,0,0,8.97E+09,10,100.977,100.977,100.983,100.983,-1.61798,-1.61949,-1.61949,14.4951,14.4951,6.68887,6.6884,6.68819,6.68887,6.6884,6.68887,6.6884,0.129948,0.000958405,0.000906621,0.129948,0.129925,0.129925,0.000958405,0.000958405,0.000958627,0.000958627,0.000906621,0.000906621,0.000907331,0.000907331,1795.34,1893.13,1868.42,1795.32,1893.12,1868.41,15,15,0,0,0,0,0,0,14.4654,3700,3700,3.70E+08,0.1,0.1,0.1,1910.66,1870.1,1845.45,1796.87,1893.11,1868.39,-2.98E-08,44.3161,44.3171,0,12854020,-2.98E-08,47.7006,47.7013,0,12854020,-2.98E-08,46.322,46.3226,0,12854020,-2.98E-08,89.8541,89.8595,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.816633,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6591.89,6600.92,6609.84,6615.71,0,0,0,0,0,0,0,25.7845,16.7803,13.1182,2.49812,2.5,33.565,33.5662,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157507,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.8435,0,43.8348,326.557,292.741,332.9,332.943,14.4951,14.4951,-1.61798,30,30,30,6.81094,6.76846,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.55,0,0,0,0,0,9.07E+09,10,100.977,100.977,100.983,100.983,-1.63308,-1.63459,-1.63459,14.4876,14.4876,6.68888,6.68841,6.6882,6.68888,6.68841,6.68888,6.68841,0.129714,0.000962154,0.000914969,0.129714,0.12969,0.12969,0.000962154,0.000962154,0.000962665,0.000962665,0.000914969,0.000914969,0.000915832,0.000915832,1795.08,1893.02,1868.31,1795.06,1893.01,1868.31,15,15,0,0,0,0,0,0,14.4578,3700,3700,3.70E+08,0.1,0.1,0.1,1910.59,1870.03,1845.4,1796.56,1892.99,1868.29,-2.98E-08,44.3059,44.3069,0,12854020,-2.98E-08,47.6942,47.6949,0,12854020,-2.98E-08,46.3158,46.3164,0,12854020,-2.98E-08,89.8015,89.8066,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.816645,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6601.92,6615.03,6612.66,6608.44,0,0,0,0,0,0,0,25.7836,16.7797,13.1142,2.49813,2.5,33.559,33.5602,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157535,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.8,0,43.7913,326.552,292.74,332.895,332.938,14.4876,14.4876,-1.63308,30,30,30,6.77405,6.73157,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.55,0,0,0,0,0,9.17E+09,10,100.977,100.977,100.983,100.983,-1.64817,-1.64968,-1.64968,14.48,14.48,6.68888,6.68842,6.68821,6.68888,6.68842,6.68888,6.68842,0.12947,0.000968495,0.000924743,0.12947,0.129445,0.129445,0.000968495,0.000968495,0.000969326,0.000969326,0.000924743,0.000924743,0.000925804,0.000925804,1794.82,1892.91,1868.21,1794.81,1892.9,1868.2,15,15,0,0,0,0,0,0,14.4502,3700,3700,3.70E+08,0.1,0.1,0.1,1910.56,1869.99,1845.34,1796.26,1892.88,1868.19,-2.98E-08,44.2956,44.2967,0,12854020,-2.98E-08,47.6879,47.6885,0,12854020,-2.98E-08,46.3097,46.3102,0,12854020,-2.98E-08,89.7507,89.7556,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.816658,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6601.08,6604.06,6592.8,6600.68,0,0,0,0,0,0,0,25.7828,16.7791,13.1103,2.49813,2.5,33.5531,33.5543,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157533,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.7567,0,43.748,326.547,292.739,332.89,332.933,14.48,14.48,-1.64817,30,30,30,6.73712,6.69461,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.55,0,0,0,0,0,9.27E+09,10,100.977,100.977,100.983,100.983,-1.66325,-1.66476,-1.66476,14.4725,14.4725,6.68889,6.68843,6.68822,6.68889,6.68843,6.68889,6.68843,0.129217,0.00097759,0.000935696,0.129217,0.129191,0.129191,0.00097759,0.00097759,0.000978577,0.000978577,0.000935696,0.000935696,0.000936809,0.000936809,1794.56,1892.8,1868.11,1794.55,1892.79,1868.1,15,15,0,0,0,0,0,0,14.4427,3700,3700,3.70E+08,0.1,0.1,0.1,1910.5,1869.93,1845.26,1795.96,1892.78,1868.09,-2.98E-08,44.2854,44.2864,0,12854020,-2.98E-08,47.6817,47.6824,0,12854020,-2.98E-08,46.3036,46.3043,0,12854020,-2.98E-08,89.7014,89.7064,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.81667,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6617.16,6610.19,6602.98,6608.07,0,0,0,0,0,0,0,25.782,16.7785,13.1063,2.49814,2.5,33.5471,33.5483,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157501,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.7136,0,43.705,326.542,292.737,332.885,332.928,14.4725,14.4725,-1.66325,30,30,30,6.7002,6.65768,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.55,0,0,0,0,0,9.38E+09,10,100.977,100.977,100.983,100.983,-1.67832,-1.67983,-1.67983,14.4649,14.4649,6.6889,6.68843,6.68822,6.6889,6.68843,6.6889,6.68843,0.128955,0.000987743,0.000946951,0.128955,0.128928,0.128928,0.000987743,0.000987743,0.000988889,0.000988889,0.000946951,0.000946951,0.00094817,0.00094817,1794.3,1892.7,1868.02,1794.29,1892.69,1868.01,15,15,0,0,0,0,0,0,14.4351,3700,3700,3.70E+08,0.1,0.1,0.1,1910.41,1869.89,1845.24,1795.67,1892.68,1868,-2.98E-08,44.2751,44.2761,0,12854020,-2.98E-08,47.6756,47.6762,0,12854020,-2.98E-08,46.2976,46.2982,0,12854020,-2.98E-08,89.6539,89.6586,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.816682,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6596.12,6601.91,6603.48,6608.23,0,0,0,0,0,0,0,25.7811,16.7779,13.1023,2.49814,2.5,33.5412,33.5424,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157489,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.6706,0,43.6621,326.537,292.736,332.88,332.923,14.4649,14.4649,-1.67832,30,30,30,6.66321,6.6207,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.55,0,0,0,0,0,9.48E+09,10,100.977,100.977,100.983,100.983,-1.69338,-1.69489,-1.69489,14.4573,14.4573,6.68889,6.68843,6.68822,6.68889,6.68843,6.68889,6.68843,0.128678,0.00100074,0.00095885,0.128678,0.128649,0.128649,0.00100074,0.00100074,0.00100216,0.00100216,0.00095885,0.00095885,0.00095959,0.00095959,1794.04,1892.6,1867.92,1794.03,1892.6,1867.92,15,15,0,0,0,0,0,0,14.4275,3700,3700,3.70E+08,0.1,0.1,0.1,1910.25,1869.88,1845.12,1795.39,1892.59,1867.91,-2.98E-08,44.2648,44.2658,0,12854020,-2.98E-08,47.6693,47.67,0,12854020,-2.98E-08,46.2915,46.2921,0,12854020,-2.98E-08,89.6086,89.613,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.816694,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6600.38,6617.27,6610.28,6598.91,0,0,0,0,0,0,0,25.7804,16.7773,13.0984,2.49814,2.5,33.5353,33.5364,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157519,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.6279,0,43.6194,326.532,292.735,332.876,332.918,14.4573,14.4573,-1.69338,30,30,30,6.62622,6.58368,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.55,0,0,0,0,0,9.58E+09,10,100.977,100.977,100.983,100.983,-1.70842,-1.70993,-1.70993,14.4498,14.4498,6.68888,6.68842,6.68821,6.68888,6.68842,6.68888,6.68842,0.128388,0.00101698,0.000966211,0.128388,0.128358,0.128358,0.00101698,0.00101698,0.00101856,0.00101856,0.000966211,0.000966211,0.000966811,0.000966811,1793.78,1892.52,1867.83,1793.77,1892.52,1867.83,15,15,0,0,0,0,0,0,14.4199,3700,3700,3.70E+08,0.1,0.1,0.1,1910.18,1869.83,1845.04,1795.11,1892.5,1867.81,-2.98E-08,44.2544,44.2555,0,12854020,-2.98E-08,47.663,47.6636,0,12854020,-2.98E-08,46.2854,46.286,0,12854020,-2.98E-08,89.5652,89.5694,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.816706,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6595.43,6616.12,6604.21,6600.8,0,0,0,0,0,0,0,25.7797,16.7767,13.0944,2.49815,2.5,33.5293,33.5305,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.015754,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5853,0,43.5768,326.527,292.733,332.871,332.913,14.4498,14.4498,-1.70842,30,30,30,6.58914,6.5466,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.55,0,0,0,0,0,9.68E+09,10,100.977,100.977,100.983,100.983,-1.72344,-1.72494,-1.72494,14.4422,14.4422,6.68887,6.68841,6.6882,6.68887,6.68841,6.68887,6.68841,0.12809,0.00103216,0.000972836,0.12809,0.12806,0.12806,0.00103216,0.00103216,0.00103359,0.00103359,0.000972836,0.000972836,0.000973461,0.000973461,1793.51,1892.44,1867.74,1793.5,1892.43,1867.74,15,15,0,0,0,0,0,0,14.4123,3700,3700,3.70E+08,0.1,0.1,0.1,1910.13,1869.77,1844.99,1794.83,1892.42,1867.72,-2.98E-08,44.2443,44.2453,0,12854020,-2.98E-08,47.6566,47.6572,0,12854020,-2.98E-08,46.2792,46.2798,0,12854020,-2.98E-08,89.5237,89.5278,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.816719,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6613.93,6593.99,6598.17,6607.9,0,0,0,0,0,0,0,25.7789,16.7761,13.0904,2.49815,2.5,33.5234,33.5246,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157525,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5429,0,43.5345,326.522,292.732,332.866,332.908,14.4422,14.4422,-1.72344,30,30,30,6.552,6.50949,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.55,0,0,0,0,0,9.78E+09,10,100.977,100.977,100.983,100.983,-1.73844,-1.73994,-1.73994,14.4346,14.4346,6.68886,6.6884,6.68819,6.68886,6.6884,6.68886,6.6884,0.127787,0.00104644,0.000980408,0.127787,0.127756,0.127756,0.00104644,0.00104644,0.00104776,0.00104776,0.000980408,0.000980408,0.000981139,0.000981139,1793.25,1892.35,1867.65,1793.24,1892.35,1867.64,15,15,0,0,0,0,0,0,14.4047,3700,3700,3.70E+08,0.1,0.1,0.1,1910.07,1869.72,1844.93,1794.56,1892.34,1867.63,-2.98E-08,44.2343,44.2353,0,12854020,-2.98E-08,47.6501,47.6507,0,12854020,-2.98E-08,46.2733,46.2739,0,12854020,-2.98E-08,89.4834,89.4874,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.816731,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6606.6,6616.84,6597.99,6600.71,0,0,0,0,0,0,0,25.7782,16.7756,13.0864,2.49815,2.5,33.5175,33.5187,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157494,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5007,0,43.4923,326.517,292.73,332.861,332.903,14.4346,14.4346,-1.73844,30,30,30,6.51492,6.47241,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.55,0,0,0,0,0,9.88E+09,10,100.977,100.977,100.983,100.983,-1.75335,-1.75483,-1.75483,14.427,14.427,6.68884,6.68838,6.68817,6.68884,6.68838,6.68884,6.68838,0.127478,0.00105983,0.000988969,0.127478,0.127447,0.127447,0.00105983,0.00105983,0.00106111,0.00106111,0.000988969,0.000988969,0.000989803,0.000989803,1792.98,1892.27,1867.56,1792.97,1892.26,1867.55,15,15,0,0,0,0,0,0,14.3971,3700,3700,3.70E+08,0.1,0.1,0.1,1910.02,1869.66,1844.88,1794.28,1892.25,1867.54,-2.98E-08,44.2248,44.2257,0,12854020,-2.98E-08,47.6437,47.6444,0,12854020,-2.98E-08,46.2675,46.2681,0,12854020,-2.98E-08,89.4444,89.4482,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.816743,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6608.4,6600.42,6596.62,6604,0,0,0,0,0,0,0,25.7775,16.775,13.0825,2.49815,2.5,33.5116,33.5128,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157498,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.4587,0,43.4503,326.512,292.729,332.855,332.898,14.427,14.427,-1.75335,30,30,30,6.47784,6.43533,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.55,0,0,0,0,0,9.98E+09,10,100.977,100.977,100.983,100.983,-1.76802,-1.76948,-1.76948,14.4194,14.4194,6.68883,6.68837,6.68816,6.68883,6.68837,6.68883,6.68837,0.127164,0.00107246,0.00099795,0.127164,0.127132,0.127132,0.00107246,0.00107246,0.0010736,0.0010736,0.00099795,0.00099795,0.000998816,0.000998816,1792.73,1892.18,1867.47,1792.72,1892.18,1867.46,15,15,0,0,0,0,0,0,14.3896,3700,3700,3.70E+08,0.1,0.1,0.1,1909.98,1869.59,1844.83,1794.01,1892.17,1867.45,-2.98E-08,44.2157,44.2166,0,12854020,-2.98E-08,47.6374,47.638,0,12854020,-2.98E-08,46.2617,46.2623,0,12854020,-2.98E-08,89.4066,89.4104,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.816755,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6593.98,6608.31,6609.21,6595.24,0,0,0,0,0,0,0,25.7766,16.7744,13.0785,2.49816,2.5,33.5057,33.5069,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.015753,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.4168,0,43.4085,326.506,292.727,332.85,332.893,14.4194,14.4194,-1.76802,30,30,30,6.44092,6.39835,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
0.55,0,0,0,0,0,1.01E+10,10,100.977,100.977,100.983,100.983,-1.78252,-1.78396,-1.78396,14.4119,14.4119,6.68881,6.68835,6.68814,6.68881,6.68834,6.68881,6.68834,0.126844,0.00107969,0.00100798,0.126844,0.126812,0.126812,0.00107969,0.00107969,0.00108002,0.00108002,0.00100798,0.00100798,0.00100877,0.00100877,1792.5,1892.1,1867.38,1792.49,1892.09,1867.37,15,15,0,0,0,0,0,0,14.382,3700,3700,3.70E+08,0.1,0.1,0.1,1909.9,1869.44,1844.75,1793.75,1892.08,1867.36,-2.98E-08,44.2071,44.2079,0,12854020,-2.98E-08,47.631,47.6316,0,12854020,-2.98E-08,46.2561,46.2567,0,12854020,-2.98E-08,89.3702,89.3738,0,12854020,-2.98E-08,100,100,0,-2134629628,-2.98E-08,100,100,0,-2134629628,189.731,0.0120312,0.816768,0,100,100.983,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6609.08,6594.05,6596.58,6608.58,0,0,0,0,0,0,0,25.7757,16.7738,13.0745,2.49816,2.5,33.4998,33.501,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157541,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.3711,0,43.3628,326.501,292.726,332.845,332.887,14.4111,14.4111,-1.78396,30,30,30,6.40021,6.35767,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104
