rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3apg004md_a_pnt,3APG_N1__501KU_S1__PNT,3APG_N1__501KU_O1__PNT,3APG_N1__501KU_O2__FORCEDVALUE,3APG_N1__501KU_S2__FORCEDVALUE,3APG_N1__501KU_S__PAKCO,3apg501ku_p_pack,
0.2,0,0,0,0,0,1.30921e+10,10,100.952,100.952,101.087,101.087,-3.94508,-3.94557,-3.94557,14.6734,14.6734,6.65121,6.65095,6.65074,6.6512,6.65095,6.6512,6.65095,0.000807662,3.8671e-06,8.93987e-06,0.000807662,0.000806318,0.000806318,3.8671e-06,3.8671e-06,3.19102e-06,3.19102e-06,8.93987e-06,8.93987e-06,8.26101e-06,8.26101e-06,1869.47,1902.33,1877.52,1869.47,1902.33,1877.52,15,15,0,0,0,0,0,0,14.6469,3700,3700,3.7e+08,0.1,0.1,0.1,1894.63,1880.13,1855.33,1869.4,1902.33,1877.52,-2.98023e-08,47.0534,47.0534,0,12854020,-2.98023e-08,48.2916,48.2916,0,12854020,-2.98023e-08,46.8751,46.8751,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.825007,0,100,101.087,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6594.57,6607.34,6596.26,6602.29,0,0,0,0,0,0,0,25.613,16.8153,13.2114,2.49957,2.5,33.7352,33.7355,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157648,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6459,0,44.6453,326.429,292.403,332.853,332.901,14.6734,14.6734,-3.94508,30,30,30,7.85919,7.81131,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9487,66.9532,65.5409,65.5408,66.9532,0,262912,
0.2,0,0,0,0,0,1.30948e+10,10,100.952,100.952,101.087,101.087,-3.94999,-3.95048,-3.95048,14.6728,14.6728,6.65115,6.6509,6.65068,6.65115,6.6509,6.65115,6.6509,0.000794463,-2.79562e-06,1.66662e-06,0.000794463,0.000793056,0.000793056,-2.79562e-06,-2.79562e-06,-3.52445e-06,-3.52445e-06,1.66662e-06,1.66662e-06,8.57303e-07,8.57303e-07,1869.48,1902.35,1877.53,1869.48,1902.35,1877.53,15,15,0,0,0,0,0,0,14.6462,3700,3700,3.7e+08,0.1,0.1,0.1,1894.6,1880.1,1855.3,1869.42,1902.35,1877.53,-2.98023e-08,47.0532,47.0532,0,12854020,-2.98023e-08,48.2912,48.2913,0,12854020,-2.98023e-08,46.8747,46.8747,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.825019,0,100,101.087,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6599.88,6611.01,6612.55,6592.18,0,0,0,0,0,0,0,25.6127,16.815,13.2111,2.49957,2.5,33.7338,33.7341,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157632,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6428,0,44.6422,326.429,292.403,332.853,332.901,14.6728,14.6728,-3.94999,30,30,30,7.85617,7.80826,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9487,66.9532,65.542,65.5419,66.9532,0,262912,
0.2,0,0,0,0,0,1.30974e+10,10,100.952,100.952,101.087,101.087,-3.95489,-3.95538,-3.95538,14.6721,14.6721,6.65109,6.65084,6.65063,6.65109,6.65084,6.65109,6.65084,0.000780746,-9.89606e-06,-6.18898e-06,0.000780746,0.0007794,0.0007794,-9.89606e-06,-9.89606e-06,-1.05699e-05,-1.05699e-05,-6.18898e-06,-6.18898e-06,-6.92895e-06,-6.92895e-06,1869.49,1902.36,1877.54,1869.49,1902.36,1877.54,15,15,0,0,0,0,0,0,14.6455,3700,3700,3.7e+08,0.1,0.1,0.1,1894.56,1880.07,1855.27,1869.43,1902.36,1877.54,-2.98023e-08,47.0526,47.0527,0,12854020,-2.98023e-08,48.2907,48.2907,0,12854020,-2.98023e-08,46.8741,46.8742,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.82503,0,100,101.087,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6608,6600.21,6593.52,6600.2,0,0,0,0,0,0,0,25.6127,16.8148,13.2107,2.49957,2.5,33.7325,33.7327,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.015766,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6398,0,44.6392,326.428,292.402,332.852,332.9,14.6721,14.6721,-3.95489,30,30,30,7.85312,7.80521,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9487,66.9532,65.543,65.5429,66.9532,0,262912,
0.2,0,0,0,0,0,1.31e+10,10,100.952,100.952,101.087,101.087,-3.95979,-3.96028,-3.96028,14.6714,14.6714,6.65104,6.65078,6.65057,6.65103,6.65078,6.65103,6.65078,0.000766476,-1.75777e-05,-1.44905e-05,0.000766476,0.000765073,0.000765073,-1.75777e-05,-1.75777e-05,-1.83184e-05,-1.83184e-05,-1.44905e-05,-1.44905e-05,-1.52879e-05,-1.52879e-05,1869.49,1902.36,1877.54,1869.49,1902.36,1877.54,15,15,0,0,0,0,0,0,14.6449,3700,3700,3.7e+08,0.1,0.1,0.1,1894.53,1880.04,1855.23,1869.44,1902.36,1877.54,-2.98023e-08,47.0519,47.052,0,12854020,-2.98023e-08,48.2901,48.2902,0,12854020,-2.98023e-08,46.8736,46.8736,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.825042,0,100,101.087,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6610.46,6615.79,6600.25,6599.75,0,0,0,0,0,0,0,25.6126,16.8145,13.2104,2.49958,2.5,33.7311,33.7314,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157683,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6368,0,44.6362,326.427,292.401,332.851,332.899,14.6714,14.6714,-3.95979,30,30,30,7.8501,7.80219,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9487,66.9532,65.5441,65.544,66.9532,0,262912,
0.2,0,0,0,0,0,1.31026e+10,10,100.952,100.952,101.087,101.087,-3.96468,-3.96517,-3.96517,14.6707,14.6707,6.65098,6.65073,6.65051,6.65098,6.65073,6.65098,6.65073,0.000751778,-2.54217e-05,-2.26793e-05,0.000751778,0.000750277,0.000750277,-2.54217e-05,-2.54217e-05,-2.62007e-05,-2.62007e-05,-2.26793e-05,-2.26793e-05,-2.35293e-05,-2.35293e-05,1869.49,1902.35,1877.54,1869.49,1902.35,1877.54,15,15,0,0,0,0,0,0,14.6442,3700,3700,3.7e+08,0.1,0.1,0.1,1894.49,1880,1855.19,1869.45,1902.35,1877.54,-2.98023e-08,47.0508,47.051,0,12854020,-2.98023e-08,48.2895,48.2896,0,12854020,-2.98023e-08,46.8729,46.873,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.825054,0,100,101.087,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6610.99,6608.62,6598.11,6607.61,0,0,0,0,0,0,0,25.6125,16.8143,13.21,2.49958,2.5,33.7297,33.73,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157671,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6338,0,44.6332,326.427,292.401,332.851,332.899,14.6707,14.6707,-3.96468,30,30,30,7.84708,7.79916,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9487,66.9532,65.5451,65.545,66.9532,0,262912,
0.2,0,0,0,0,0,1.31053e+10,10,100.952,100.952,101.087,101.087,-3.96957,-3.97006,-3.97006,14.6701,14.6701,6.65092,6.65067,6.65046,6.65092,6.65067,6.65092,6.65067,0.000736432,-3.36282e-05,-3.14098e-05,0.000736432,0.000734863,0.000734863,-3.36282e-05,-3.36282e-05,-3.45121e-05,-3.45121e-05,-3.14098e-05,-3.14098e-05,-3.23578e-05,-3.23578e-05,1869.47,1902.35,1877.53,1869.47,1902.35,1877.53,15,15,0,0,0,0,0,0,14.6436,3700,3700,3.7e+08,0.1,0.1,0.1,1894.45,1879.96,1855.15,1869.45,1902.35,1877.53,-2.98023e-08,47.0496,47.0497,0,12854020,-2.98023e-08,48.2889,48.289,0,12854020,-2.98023e-08,46.8724,46.8724,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.825066,0,100,101.087,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6613.19,6604.71,6595.61,6596.19,0,0,0,0,0,0,0,25.6125,16.8141,13.2097,2.49958,2.5,33.7284,33.7287,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157639,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6309,0,44.6303,326.426,292.4,332.85,332.898,14.6701,14.6701,-3.96957,30,30,30,7.84406,7.79614,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9487,66.9532,65.5462,65.5461,66.9532,0,262912,
0.2,0,0,0,0,0,1.31077e+10,10,100.952,100.952,101.087,101.087,-3.97446,-3.97495,-3.97495,14.6694,14.6694,6.65087,6.65062,6.6504,6.65087,6.65061,6.65087,6.65061,0.000720923,-4.20938e-05,-4.04018e-05,0.000720923,0.00071933,0.00071933,-4.20938e-05,-4.20938e-05,-4.2971e-05,-4.2971e-05,-4.04018e-05,-4.04018e-05,-4.12857e-05,-4.12857e-05,1869.45,1902.34,1877.52,1869.44,1902.34,1877.52,15,15,0,0,0,0,0,0,14.6429,3700,3700,3.7e+08,0.1,0.1,0.1,1894.41,1879.92,1855.11,1869.45,1902.34,1877.51,-2.98023e-08,47.0482,47.0484,0,12854020,-2.98023e-08,48.2883,48.2884,0,12854020,-2.98023e-08,46.8718,46.8719,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.825078,0,100,101.087,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6608.65,6594.67,6617.29,6613.74,0,0,0,0,0,0,0,25.6123,16.8138,13.2093,2.49958,2.5,33.727,33.7273,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157639,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6279,0,44.6273,326.425,292.399,332.85,332.898,14.6694,14.6694,-3.97446,30,30,30,7.84106,7.79315,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9487,66.9532,65.5472,65.5471,66.9532,0,262912,
0.2,0,0,0,0,0,1.31103e+10,10,100.952,100.952,101.087,101.087,-3.97935,-3.97983,-3.97983,14.6688,14.6688,6.65081,6.65056,6.65035,6.65081,6.65056,6.65081,6.65056,0.000704664,-5.08467e-05,-4.95066e-05,0.000704664,0.000703021,0.000703021,-5.08467e-05,-5.08467e-05,-5.16743e-05,-5.16743e-05,-4.95066e-05,-4.95066e-05,-5.03661e-05,-5.03661e-05,1869.42,1902.33,1877.51,1869.42,1902.33,1877.51,15,15,0,0,0,0,0,0,14.6423,3700,3700,3.7e+08,0.1,0.1,0.1,1894.37,1879.89,1855.07,1869.45,1902.33,1877.5,-2.98023e-08,47.0468,47.0469,0,12854020,-2.98023e-08,48.2876,48.2877,0,12854020,-2.98023e-08,46.8711,46.8712,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.825089,0,100,101.087,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6610.16,6613.01,6592.09,6616.61,0,0,0,0,0,0,0,25.6122,16.8136,13.209,2.49958,2.5,33.7257,33.726,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157671,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.625,0,44.6244,326.425,292.399,332.849,332.897,14.6688,14.6688,-3.97935,30,30,30,7.8381,7.79016,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9487,66.9532,65.5483,65.5481,66.9532,0,262912,
0.2,0,0,0,0,0,1.31129e+10,10,100.952,100.952,101.087,101.087,-3.98422,-3.98471,-3.98471,14.6681,14.6681,6.65076,6.65051,6.65029,6.65075,6.6505,6.65075,6.6505,0.000687672,-5.96401e-05,-5.87499e-05,0.000687672,0.000685837,0.000685837,-5.96401e-05,-5.96401e-05,-6.06333e-05,-6.06333e-05,-5.87499e-05,-5.87499e-05,-5.97861e-05,-5.97861e-05,1869.39,1902.31,1877.49,1869.38,1902.31,1877.48,15,15,0,0,0,0,0,0,14.6416,3700,3700,3.7e+08,0.1,0.1,0.1,1894.31,1879.83,1855.03,1869.44,1902.31,1877.48,-2.98023e-08,47.0452,47.0454,0,12854020,-2.98023e-08,48.2871,48.2871,0,12854020,-2.98023e-08,46.8707,46.8707,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.825101,0,100,101.087,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6608.05,6610.28,6615.77,6606.85,0,0,0,0,0,0,0,25.6122,16.8133,13.2086,2.49958,2.5,33.7243,33.7246,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157685,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6221,0,44.6216,326.424,292.398,332.848,332.896,14.6681,14.6681,-3.98422,30,30,30,7.83514,7.7872,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9487,66.9532,65.5493,65.5492,66.9532,0,262912,
0.2,0,0,0,0,0,1.31155e+10,10,100.952,100.952,101.087,101.087,-3.9891,-3.98959,-3.98959,14.6675,14.6675,6.6507,6.65045,6.65024,6.6507,6.65045,6.6507,6.65045,0.000670299,-6.86126e-05,-6.81326e-05,0.000670299,0.000668561,0.000668561,-6.86126e-05,-6.86126e-05,-6.94936e-05,-6.94936e-05,-6.81326e-05,-6.81326e-05,-6.90544e-05,-6.90544e-05,1869.34,1902.28,1877.46,1869.33,1902.28,1877.46,15,15,0,0,0,0,0,0,14.641,3700,3700,3.7e+08,0.1,0.1,0.1,1894.27,1879.8,1854.99,1869.42,1902.28,1877.46,-2.98023e-08,47.0438,47.0439,0,12854020,-2.98023e-08,48.2869,48.2869,0,12854020,-2.98023e-08,46.8704,46.8705,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.825113,0,100,101.087,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6616.88,6602.72,6599.4,6614.08,0,0,0,0,0,0,0,25.612,16.8131,13.2083,2.49958,2.5,33.723,33.7233,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157661,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6193,0,44.6187,326.423,292.398,332.848,332.896,14.6675,14.6675,-3.9891,30,30,30,7.83221,7.78427,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9487,66.9532,65.5504,65.5502,66.9532,0,262912,
0.2,0,0,0,0,0,1.31179e+10,10,100.952,100.952,101.087,101.087,-3.99397,-3.99446,-3.99446,14.6668,14.6668,6.65065,6.65039,6.65018,6.65064,6.65039,6.65064,6.65039,0.000653121,-7.74069e-05,-7.72667e-05,0.000653121,0.000651345,0.000651345,-7.74069e-05,-7.74069e-05,-7.8377e-05,-7.8377e-05,-7.72667e-05,-7.72667e-05,-7.82741e-05,-7.82741e-05,1869.28,1902.26,1877.43,1869.28,1902.25,1877.43,15,15,0,0,0,0,0,0,14.6403,3700,3700,3.7e+08,0.1,0.1,0.1,1894.22,1879.74,1854.94,1869.4,1902.25,1877.43,-2.98023e-08,47.0425,47.0426,0,12854020,-2.98023e-08,48.2868,48.2868,0,12854020,-2.98023e-08,46.8704,46.8704,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.825124,0,100,101.087,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6593.37,6601.2,6611.3,6597.46,0,0,0,0,0,0,0,25.612,16.8129,13.208,2.49959,2.5,33.7217,33.722,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.0157634,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6164,0,44.6159,326.423,292.397,332.847,332.895,14.6668,14.6668,-3.99397,30,30,30,7.82925,7.78131,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9487,66.9532,65.5514,65.5513,66.9532,0,262912,
0.2,0,0,0,0,0,1.31205e+10,10,100.952,100.952,101.087,101.087,-3.99883,-3.99932,-3.99932,14.6662,14.6662,6.6506,6.65035,6.65014,6.6506,6.65035,6.6506,6.65035,0.000636119,-8.6164e-05,-8.52695e-05,0.000636119,0.000634567,0.000634567,-8.6164e-05,-8.6164e-05,-8.69059e-05,-8.69059e-05,-8.52695e-05,-8.52695e-05,-8.58306e-05,-8.58306e-05,1869.23,1902.23,1877.41,1869.22,1902.23,1877.4,15,15,0,0,0,0,0,0,14.6397,3700,3700,3.7e+08,0.1,0.1,0.1,1894.21,1879.73,1854.96,1869.37,1902.22,1877.4,-2.98023e-08,47.0414,47.0415,0,12854020,-2.98023e-08,48.2869,48.2868,0,12854020,-2.98023e-08,46.8705,46.8705,0,12854020,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,-2.98023e-08,100,100,0,-2134629628,189.731,0.0120312,0.825136,0,100,101.087,1,1,0,0,50,82794.1,0.001,0.001,0,0,0,0,6606.08,6599.77,6595.28,6592.87,0,0,0,0,0,0,0,25.6118,16.8126,13.2076,2.49959,2.5,33.7204,33.7206,2.5,262912,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,100,100,-2134638332,0.015765,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6136,0,44.613,326.422,292.397,332.847,332.895,14.6662,14.6662,-3.99883,30,30,30,7.82632,7.77835,1074012928,1074012928,1074012928,-2134634492,-2134634492,-2134638592,-2134638592,-2134638588,-2134638588,262400,262400,1087644164,1087644164,271104,1086586880,1086586880,1086586880,-2134638592,1640235008,0,0,0,0,0,0,0,0,0,0,66.9487,66.9532,65.5525,65.5523,66.9532,0,262912,
