rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3apg004md_a_pnt,3APG_N1__501KU_S1__PNT,3APG_N1__501KU_O1__PNT,3APG_N1__501KU_O2__FORCEDVALUE,3APG_N1__501KU_S2__FORCEDVALUE,3APG_N1__501KU_S__PAKCO,3apg501ku_p_pack,
0,0,0,1,0,0,37000,10,140.295,140.295,140.303,140.303,-5.95877,-5.95873,-5.95873,0.352043,0.352043,2.99679,2.99311,2.99361,2.99648,2.99282,2.99648,2.99282,-0.74569,-0.775343,-0.754651,-0.74569,-0.745507,-0.745507,-0.775343,-0.775343,-0.775106,-0.775106,-0.754651,-0.754651,-0.754321,-0.754321,28.4213,19.3173,0.000504254,25.5792,22.4299,0.000453829,1.04747,0.918504,44.5338,41.9749,150.462,44.7015,42.2252,50,11.0526,3700,3700,3700,0.1,0.1,0.1,8.50653,8.05406,8.18383,23.7614,21.9448,0.000330841,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,55.29,55.29,0,12854020,-0.576,55.3,55.3,0,12854020,-0.576,57.87,57.87,0,12854020,189.731,194.971,0.910254,0,100,140.288,1,1,1,1,50,11000,6.00587e-08,5.83969e-08,0,0,1,0,6586.28,6598.26,6601.72,6605.36,0,0,1,0,0,0,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,60,12845316,0.0164304,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,147.316,146.873,149.507,149.53,0.34779,0.34779,-5.95873,30,30,30,0.84964,0.826828,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,140.208,140.208,140.218,140.218,-5.95843,-5.9584,-5.9584,0.358142,0.358142,2.99084,2.98734,2.98789,2.99053,2.98705,2.99053,2.98705,-0.744192,-0.773143,-0.751385,-0.744192,-0.744045,-0.744045,-0.773143,-0.773143,-0.772932,-0.772932,-0.751385,-0.751385,-0.751062,-0.751062,30.0728,29.1054,6.13054e-05,27.0655,26.1949,5.51749e-05,1.10833,1.07268,45.3515,43.1799,133.368,45.5127,43.4119,50,11.0526,3700,3700,3700,0.1,0.1,0.1,8.42852,8.02544,8.20192,24.6909,32.5799,4.02225e-05,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,55.29,55.29,0,12854020,-0.576,55.3,55.3,0,12854020,-0.576,57.87,57.87,0,12854020,189.731,194.971,0.910451,0,100,140.201,1,1,1,1,50,11000,7.7583e-08,7.59283e-08,0,0,1,0,6605.39,6603.82,6611.39,6603.67,0,0,1,0,0,0,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,0.0164324,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,147.061,147.355,149.398,149.394,0.354299,0.354299,-5.9584,30,30,30,-1.6174,-1.61426,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,140.139,140.139,140.146,140.146,-5.95816,-5.95814,-5.95814,0.35334,0.35334,2.98483,2.98154,2.98216,2.98453,2.98126,2.98453,2.98126,-0.742934,-0.770932,-0.748094,-0.742934,-0.742791,-0.742791,-0.770932,-0.770932,-0.770714,-0.770714,-0.748094,-0.748094,-0.747776,-0.747776,28.1621,27.1025,7.75898,25.3459,24.3923,6.98308,1.03791,0.998863,46.1665,44.3309,115.482,46.3322,44.5587,50,11.0526,3700,3700,3700,0.1,0.1,0.1,8.34702,8.01278,8.19787,25.3572,27.9396,13.2982,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,55.29,55.29,0,12854020,-0.576,55.3,55.3,0,12854020,-0.576,57.87,57.87,0,12854020,189.731,194.971,0.910648,0,100,140.133,1,1,1,1,50,11000,6.45441e-08,6.18641e-08,0,0,1,0,6601.7,6597.76,6596.01,6594.96,0,0,1,0,0,0,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,0.0164309,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,145.86,147.624,148.891,148.896,0.355085,0.355085,-5.95814,30,30,30,-0.463959,-0.468781,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,140.072,140.072,140.078,140.078,-5.95782,-5.95778,-5.95778,0.354387,0.354387,2.97879,2.97571,2.97643,2.97849,2.97542,2.97849,2.97542,-0.741649,-0.768737,-0.744798,-0.741649,-0.741503,-0.741503,-0.768737,-0.768737,-0.768544,-0.768544,-0.744798,-0.744798,-0.744475,-0.744475,28.1491,29.3985,21.7674,25.3342,26.4587,19.5907,1.03744,1.08348,47.0038,45.4633,95.7557,47.1707,45.6846,45.6602,11.0526,3700,3700,3700,0.1,0.1,0.1,8.2662,7.97456,8.20443,25.9863,29.4307,22.5035,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,55.29,55.29,0,12854020,-0.576,55.3,55.3,0,12854020,-0.576,57.87,57.87,0,12854020,189.731,194.971,0.910845,0,100,140.056,1,1,1,1,50,11000,4.82687e-08,4.40174e-08,0,0,1,0,6595.2,6597.51,6607.22,6591.35,0,0,1,0,0,0,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,0.01643,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,146.308,147.299,149.662,149.548,0.357324,0.357324,-5.95778,30,30,30,-0.869629,-0.756531,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,139.964,139.964,139.973,139.973,-5.95734,-5.95729,-5.95729,0.357108,0.357108,2.97273,2.96984,2.97069,2.97242,2.96955,2.97242,2.96955,-0.740357,-0.766811,-0.741542,-0.740357,-0.740212,-0.740212,-0.766811,-0.766811,-0.766656,-0.766656,-0.741542,-0.741542,-0.741244,-0.741244,28.8178,29.3224,23.66,25.936,26.3902,21.294,1.06208,1.08068,47.8241,46.5409,78.8974,47.9843,46.7484,46.4378,11.0526,3700,3700,3700,0.1,0.1,0.1,8.17579,7.92816,8.22366,26.7213,29.3125,23.7738,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,55.29,55.29,0,12854020,-0.576,55.3,55.3,0,12854020,-0.576,57.87,57.87,0,12854020,189.731,194.971,0.911042,0,100,139.953,1,1,1,1,50,11000,4.2487e-08,4.1576e-08,0,0,1,0,6599.41,6605.34,6592.08,6608.07,0,0,1,0,0,0,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,0.0164337,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,147.249,132.204,151.258,151.338,0.387568,0.387568,-5.95729,30,30,30,1.80341,1.72383,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,139.866,139.866,139.88,139.88,-5.95689,-5.95685,-5.95685,0.373101,0.373101,2.96663,2.96392,2.96492,2.96632,2.96362,2.96632,2.96362,-0.739266,-0.765288,-0.738583,-0.739266,-0.739163,-0.739163,-0.765288,-0.765288,-0.765134,-0.765134,-0.738583,-0.738583,-0.738318,-0.738318,33.419,28.818,23.8745,34.2908,25.9362,21.487,1.40421,1.06209,48.6151,47.5545,60.5055,48.7705,47.7505,47.1751,11.0526,3700,3700,3700,0.1,0.1,0.1,8.09811,7.88378,8.24059,27.6484,29.0094,23.959,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,55.29,55.29,0,12854020,-0.576,55.3,55.3,0,12854020,-0.576,57.87,57.87,0,12854020,189.731,194.971,0.911239,0,100,139.859,1,1,1,1,50,11000,4.30814e-08,4.17881e-08,0,0,1,0,6596.83,6606.45,6593.88,6589.11,0,0,1,0,0,0,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,0.0164376,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,148.687,139.77,151.62,151.704,0.371591,0.371591,-5.95685,30,30,30,-1.27869,-1.36279,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,139.784,139.784,139.791,139.791,-5.95655,-5.95651,-5.95651,0.416571,0.416571,2.96049,2.95795,2.95913,2.96018,2.95765,2.96018,2.95765,-0.738515,-0.763847,-0.735859,-0.738515,-0.738425,-0.738425,-0.763847,-0.763847,-0.763725,-0.763725,-0.735859,-0.735859,-0.735583,-0.735583,30.1706,28.5127,27.373,27.1536,25.6615,24.6357,1.11194,1.05084,49.3834,48.5137,44.9474,49.5308,48.6957,45.2419,11.0526,3700,3700,3700,0.1,0.1,0.1,7.9972,7.81407,8.24402,28.4591,28.7713,29.661,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,55.29,55.29,0,12854020,-0.576,55.3,55.3,0,12854020,-0.576,57.87,57.87,0,12854020,189.731,194.971,0.911436,0,100,139.776,1,1,1,1,50,11000,5.36462e-08,5.22999e-08,0,0,1,0,6592.49,6590.78,6604.7,6597.04,0,0,1,0,0,0,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,0.0164384,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,148.322,144.975,152.585,152.661,0.417016,0.417016,-5.95651,30,30,30,-0.493423,-0.569565,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,139.715,139.715,139.727,139.727,-5.95613,-5.95609,-5.95609,0.367254,0.367254,2.95432,2.9519,2.9533,2.95401,2.9516,2.95401,2.9516,-0.737672,-0.762456,-0.733007,-0.737672,-0.737562,-0.737562,-0.762456,-0.762456,-0.76231,-0.76231,-0.733007,-0.733007,-0.732733,-0.732733,30.4056,27.7386,31.7401,27.365,24.9647,28.5661,1.1206,1.0223,50.0847,49.3764,46.326,49.9222,49.5354,46.5763,11.0526,3700,3700,3700,0.1,0.1,0.1,7.92642,7.74463,8.26696,29.1419,28.2269,32.4787,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,55.29,55.29,0,12854020,-0.576,55.3,55.3,0,12854020,-0.576,57.87,57.87,0,12854020,189.731,194.971,0.911633,0,100,139.716,1,1,1,1,50,11000,7.95814e-08,7.79595e-08,0,0,1,0,6607.01,6610.53,6595.81,6589.14,0,0,1,0,0,0,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,0.0164364,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,148.824,149.231,150.186,150.182,0.367214,0.367214,-5.95609,30,30,30,-1.033,-1.02867,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,139.655,139.655,139.665,139.665,-5.95561,-5.95555,-5.95555,0.368277,0.368277,2.94813,2.94584,2.94744,2.94781,2.94554,2.94781,2.94554,-0.736676,-0.760999,-0.730234,-0.736676,-0.736559,-0.736559,-0.760999,-0.760999,-0.760866,-0.760866,-0.730234,-0.730234,-0.729968,-0.729968,37.1971,29.6203,33.5783,37.5473,26.6582,30.2205,1.53756,1.09165,50.7037,50.1304,47.5072,50,49.9866,47.724,11.0526,3700,3700,3700,0.1,0.1,0.1,7.85464,7.68606,8.29107,30.5011,28.7636,33.6122,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,55.29,55.29,0,12854020,-0.576,55.3,55.3,0,12854020,-0.576,57.87,57.87,0,12854020,189.731,194.971,0.91183,0,100,139.653,1,1,1,1,50,11000,6.13916e-08,5.80835e-08,0,0,1,0,6588.81,6586.34,6603.62,6599.05,0,0,1,0,0,0,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,0.0164369,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,147.274,148.407,150.011,149.966,0.367321,0.367321,-5.95555,30,30,30,-1.30495,-1.25912,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,139.576,139.576,139.585,139.585,-5.95499,-5.95492,-5.95492,0.37487,0.37487,2.94193,2.93972,2.94155,2.94162,2.93942,2.94162,2.93942,-0.735606,-0.759592,-0.727524,-0.735606,-0.735481,-0.735481,-0.759592,-0.759592,-0.75946,-0.75946,-0.727524,-0.727524,-0.727267,-0.727267,43.9512,25.8137,33.5726,39.5561,23.2323,30.2153,1.61982,0.951362,51.2511,50.7898,48.5344,50,50,48.7238,11.0526,3700,3700,3700,0.1,0.1,0.1,7.79253,7.58327,8.28374,32.3218,25.5103,35.7394,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,55.29,55.29,0,12854020,-0.576,55.3,55.3,0,12854020,-0.576,57.87,57.87,0,12854020,189.731,194.971,0.912027,0,100,139.569,1,1,1,1,50,11000,3.82281e-08,3.50001e-08,0,0,1,0,6611.07,6597.83,6611.01,6609.46,0,0,1,0,0,0,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,0.0164413,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,147.514,144.938,150.803,150.691,0.363456,0.363456,-5.95492,30,30,30,-1.80627,-1.69458,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,139.474,139.474,139.483,139.483,-5.95429,-5.95421,-5.95421,0.401086,0.401086,2.93572,2.93355,2.93561,2.93541,2.93324,2.93541,2.93324,-0.734503,-0.758362,-0.7251,-0.734503,-0.734375,-0.734375,-0.758362,-0.758362,-0.758255,-0.758255,-0.7251,-0.7251,-0.724882,-0.724882,43.4926,25.4037,35.2146,43.357,27.2746,36.2565,1.77547,1.11689,51.7357,51.3666,49.4337,50,50,49.5998,11.0526,3700,3700,3700,0.1,0.1,0.1,7.74467,7.54134,8.29296,34.0264,25.225,32.1912,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,55.29,55.29,0,12854020,-0.576,55.3,55.3,0,12854020,-0.576,57.87,57.87,0,12854020,189.731,194.971,0.912224,0,100,139.462,1,1,1,1,50,11000,5.02109e-08,4.75436e-08,0,0,1,0,6603.06,6599.75,6596.82,6588.98,0,0,1,0,0,0,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,0.0164445,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,149.068,148.679,151.694,151.798,0.400811,0.400811,-5.95421,30,30,30,-1.23021,-1.33426,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,139.381,139.381,139.391,139.391,-5.9535,-5.95341,-5.95341,0.403663,0.403663,2.92952,2.92731,2.92963,2.9292,2.927,2.9292,2.927,-0.733378,-0.75738,-0.723039,-0.733378,-0.733248,-0.733248,-0.75738,-0.75738,-0.7573,-0.7573,-0.723039,-0.723039,-0.722858,-0.722858,42.2595,29.2466,32.4663,42.2067,26.3219,29.2196,1.72836,1.07788,52.1652,51.8715,50.2227,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,7.7005,7.42395,8.28614,35.4306,26.9423,37.238,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,55.29,55.29,0,12854020,-0.576,55.3,55.3,0,12854020,-0.576,57.87,57.87,0,12854020,189.731,194.971,0.912421,0,100,139.375,1,1,1,1,50,11000,5.81928e-08,5.54707e-08,0,0,1,0,6588.75,6610.98,6601.79,6612.4,0,0,1,0,0,0,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,0.016444,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,148.513,144.288,151.488,151.541,0.393954,0.393954,-5.95341,30,30,30,-0.817139,-0.869751,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,139.313,139.313,139.325,139.325,-5.95266,-5.95258,-5.95258,0.369775,0.369775,2.92331,2.92109,2.92358,2.923,2.92077,2.923,2.92077,-0.732349,-0.756469,-0.721142,-0.732349,-0.732241,-0.732241,-0.756469,-0.756469,-0.756388,-0.756388,-0.721142,-0.721142,-0.720977,-0.720977,43.508,23.3088,39.3356,43.3099,20.978,35.402,1.77354,0.859047,52.5461,52.3135,50.9149,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,7.66827,7.39622,8.25914,36.7583,23.14,41.6747,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,55.29,55.29,0,12854020,-0.576,55.3,55.3,0,12854020,-0.576,57.87,57.87,0,12854020,189.731,194.971,0.912618,0,100,139.316,1,1,1,1,50,11000,6.02273e-08,5.75548e-08,0,0,1,0,6603.28,6606.3,6604.04,6612.27,0,0,1,0,0,0,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,100,10,12845316,0.0164422,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,147.195,148.661,151.01,151.059,0.381888,0.381888,-5.95258,30,30,30,0.976227,0.927551,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
