rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3apg004md_a_pnt,3APG_N1__501KU_S1__PNT,3APG_N1__501KU_O1__PNT,3APG_N1__501KU_O2__FORCEDVALUE,3APG_N1__501KU_S2__FORCEDVALUE,3APG_N1__501KU_S__PAKCO,3apg501ku_p_pack,
0,0,0,0.9,0,0,37000,10,214.063,214.063,214.258,214.258,-5.92005,-5.92017,-5.92017,0.722701,0.722701,2.38316,2.37922,2.37984,2.38281,2.37887,2.38281,2.37887,-0.418046,-0.513823,-0.52157,-0.418046,-0.417629,-0.417629,-0.513823,-0.513823,-0.513464,-0.513464,-0.52157,-0.52157,-0.521212,-0.521212,53.3126,51.9671,52.6128,47.9813,46.7703,47.3515,1.96484,1.91525,160,160,160,50,50,50,11.0589,3700,3700,3700,0.1,0.1,0.1,5.83888,4.76805,5.00094,52.2527,52.0146,52.6534,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.936446,0,100,160,1,1,1,1,50,11000,2.34844e-08,2.27419e-08,0,0,1,0,6592.46,6599.58,6598.08,6601.65,0,0,1,0,0,1,0,0,16.8722,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0172206,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,171.116,171.465,172.379,172.362,0.731679,0.731679,-5.92017,30,30,30,-0.686935,-0.670761,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,213.904,213.904,214.103,214.103,-5.91984,-5.91981,-5.91981,0.729496,0.729496,2.37602,2.3722,2.37281,2.37566,2.37185,2.37566,2.37185,-0.413865,-0.510211,-0.517964,-0.413865,-0.41345,-0.41345,-0.510211,-0.510211,-0.50985,-0.50985,-0.517964,-0.517964,-0.517606,-0.517606,53.0657,52.1755,52.7964,47.7591,46.9579,47.5167,1.95574,1.92293,160,160,160,50,50,50,11.0589,3700,3700,3700,0.1,0.1,0.1,5.78814,4.69506,4.91363,52.4087,52.208,52.8369,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.936634,0,100,160,1,1,1,1,50,11000,2.16762e-08,2.11286e-08,0,0,1,0,6589.12,6593.5,6592.32,6603.81,0,0,1,0,0,1,0,0,16.8722,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0172227,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,171.26,171.619,172.53,172.527,0.737416,0.737416,-5.91981,30,30,30,-0.581497,-0.578644,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,213.73,213.73,213.929,213.929,-5.92092,-5.92113,-5.92113,0.746865,0.746865,2.36883,2.36515,2.36572,2.36847,2.3648,2.36847,2.3648,-0.409674,-0.506586,-0.514354,-0.409674,-0.409257,-0.409257,-0.506586,-0.506586,-0.506224,-0.506224,-0.514354,-0.514354,-0.513992,-0.513992,53.0878,52.3406,52.9708,47.779,47.1065,47.6737,1.95655,1.92901,160,160,160,50,50,50,11.0589,3700,3700,3700,0.1,0.1,0.1,5.73448,4.68649,4.85505,52.5405,52.387,53.0055,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.936821,0,100,160,1,1,1,1,50,11000,2.16223e-08,2.11154e-08,0,0,1,0,6597.56,6598.82,6586.39,6596.75,0,0,1,0,0,1,0,0,16.8722,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0172214,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,171.584,172.371,172.776,172.776,0.735679,0.735679,-5.92113,30,30,30,-0.572922,-0.572647,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,213.556,213.556,213.755,213.755,-5.92274,-5.92289,-5.92289,0.745483,0.745483,2.3616,2.35808,2.3586,2.36124,2.35772,2.36124,2.35772,-0.405586,-0.502966,-0.510728,-0.405586,-0.405186,-0.405186,-0.502966,-0.502966,-0.502604,-0.502604,-0.510728,-0.510728,-0.510366,-0.510366,53.3479,52.5424,53.1234,48.0131,47.2882,47.8111,1.96614,1.93645,160,160,160,50,50,50,11.0589,3700,3700,3700,0.1,0.1,0.1,5.61333,4.62584,4.76779,52.6572,52.5827,53.1526,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.937009,0,100,160,1,1,1,1,50,11000,2.15644e-08,2.10297e-08,0,0,1,0,6606.14,6596.6,6607.81,6589.67,0,0,1,0,0,1,0,0,16.8722,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0172213,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,172.046,171.894,173.131,173.135,0.74298,0.74298,-5.92289,30,30,30,-0.867783,-0.871094,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,213.386,213.386,213.585,213.585,-5.92444,-5.92464,-5.92464,0.746538,0.746538,2.35399,2.3506,2.35108,2.35399,2.3506,2.35399,2.3506,-0.40173,-0.499336,-0.507096,-0.40173,-0.401348,-0.401348,-0.499336,-0.499336,-0.498969,-0.498969,-0.507096,-0.507096,-0.506729,-0.506729,53.3342,52.7227,53.272,48.0008,47.4504,47.9448,1.96563,1.9431,160,160,160,50,50,50,11.0589,3700,3700,3700,0.1,0.1,0.1,5.58367,4.59913,4.74435,52.7749,52.7571,53.3056,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.937196,0,100,160,1,1,1,1,50,11000,2.04841e-08,1.99869e-08,0,0,1,0,6590.49,6589.09,6594.97,6600.22,0,0,1,0,0,1,0,0,16.8722,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0172256,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,172.245,172.022,173.314,173.316,0.742003,0.742003,-5.92464,30,30,30,-1.351,-1.35306,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,213.222,213.222,213.42,213.42,-5.92645,-5.92662,-5.92662,0.747926,0.747926,2.34705,2.34381,2.34424,2.34668,2.34345,2.34668,2.34345,-0.397952,-0.495685,-0.503432,-0.397952,-0.397577,-0.397577,-0.495685,-0.495685,-0.495322,-0.495322,-0.503432,-0.503432,-0.503067,-0.503067,53.7512,52.9187,53.4088,48.3761,47.6269,48.0679,1.981,1.95032,160,160,160,50,50,50,11.0589,3700,3700,3700,0.1,0.1,0.1,5.44054,4.51425,4.64674,52.9286,52.9556,53.4335,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.937384,0,100,160,1,1,1,1,50,11000,1.96017e-08,1.91432e-08,0,0,1,0,6593.12,6592.52,6586.86,6612.53,0,0,1,0,0,1,0,0,16.8722,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0172298,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,172.363,172.44,173.421,173.421,0.743568,0.743568,-5.92662,30,30,30,-1.61488,-1.61485,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,213.063,213.063,213.261,213.261,-5.92791,-5.92801,-5.92801,0.74274,0.74274,2.33972,2.33663,2.33699,2.33936,2.33626,2.33936,2.33626,-0.394226,-0.49203,-0.499769,-0.394226,-0.393853,-0.393853,-0.49203,-0.49203,-0.491663,-0.491663,-0.499769,-0.499769,-0.499401,-0.499401,53.7469,53.1112,53.553,48.3722,47.8,48.1977,1.98084,1.95741,160,160,160,50,50,50,11.0589,3700,3700,3700,0.1,0.1,0.1,5.44017,4.52001,4.62203,53.0921,53.1602,53.5834,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.937571,0,100,160,1,1,1,1,50,11000,1.90253e-08,1.85755e-08,0,0,1,0,6588.21,6590.84,6599.86,6589.57,0,0,1,0,0,1,0,0,16.8722,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0172306,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,172.464,172.631,173.339,173.34,0.73352,0.73352,-5.92801,30,30,30,-0.725693,-0.726486,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,212.911,212.911,213.107,213.107,-5.92855,-5.92856,-5.92856,0.740206,0.740206,2.33235,2.3294,2.32971,2.33198,2.32904,2.33198,2.32904,-0.390504,-0.488398,-0.496122,-0.390504,-0.390135,-0.390135,-0.488398,-0.488398,-0.488035,-0.488035,-0.496122,-0.496122,-0.495757,-0.495757,54.0199,53.3598,53.7229,48.6179,48.0238,48.3506,1.9909,1.96658,160,160,160,50,50,50,11.0589,3700,3700,3700,0.1,0.1,0.1,5.35828,4.49093,4.56108,53.2646,53.4169,53.7637,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.937777,0,100,160,1,1,1,1,50,11000,1.87295e-08,1.82917e-08,0,0,1,0,6588.16,6599.01,6605.73,6606.38,0,0,1,0,0,1,0,0,16.8722,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.017229,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,172.52,172.747,173.201,173.202,0.737213,0.737213,-5.92856,30,30,30,-1.16953,-1.17021,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,212.784,212.784,212.975,212.975,-5.92841,-5.92839,-5.92839,0.733022,0.733022,2.32416,2.32139,2.32164,2.32379,2.32103,2.32379,2.32103,-0.38636,-0.484371,-0.492095,-0.38636,-0.385977,-0.385977,-0.484371,-0.484371,-0.483997,-0.483997,-0.492095,-0.492095,-0.491722,-0.491722,54.2969,53.6207,53.9213,48.8672,48.2586,48.5292,2.00111,1.97619,160,160,160,50,50,50,11.0589,3700,3700,3700,0.1,0.1,0.1,5.26527,4.45802,4.50299,53.4565,53.6587,53.9556,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.937964,0,100,160,1,1,1,1,50,11000,2.03218e-08,1.98636e-08,0,0,1,0,6590.66,6592.19,6606.23,6609.26,0,0,1,0,0,1,0,0,16.8722,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0172308,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,172.001,172.313,172.815,172.815,0.733022,0.733022,-5.92841,30,30,30,-0.543289,-0.543335,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,212.691,212.691,212.882,212.882,-5.92766,-5.9274,-5.9274,0.725555,0.725555,2.31668,2.31409,2.31428,2.31631,2.31372,2.31631,2.31372,-0.382367,-0.480695,-0.488347,-0.382367,-0.381962,-0.381962,-0.480695,-0.480695,-0.480326,-0.480326,-0.488347,-0.488347,-0.487973,-0.487973,54.4343,53.8411,54.0757,48.9909,48.457,48.6681,2.00618,1.98432,160,160,160,50,50,50,11.0589,3700,3700,3700,0.1,0.1,0.1,5.1241,4.36842,4.40482,53.6302,53.8807,54.0963,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.938149,0,100,160,1,1,1,1,50,11000,2.35072e-08,2.27926e-08,0,0,1,0,6595.15,6594.5,6587.11,6602.59,0,0,1,0,0,1,0,0,16.8722,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0172358,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,171.818,171.768,172.497,172.51,0.725555,0.725555,-5.92766,30,30,30,-0.667801,-0.68074,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,212.571,212.571,212.766,212.766,-5.92306,-5.92253,-5.92253,0.718825,0.718825,2.30917,2.30672,2.30687,2.3088,2.30635,2.3088,2.30635,-0.378267,-0.476931,-0.48467,-0.378267,-0.377848,-0.377848,-0.476931,-0.476931,-0.476543,-0.476543,-0.48467,-0.48467,-0.484296,-0.484296,54.5585,54.0365,54.2205,49.1027,48.6328,48.7984,2.01075,1.99151,160,160,160,50,50,50,11.0589,3700,3700,3700,0.1,0.1,0.1,5.10215,4.33145,4.34079,53.7778,54.0774,54.2373,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.938334,0,100,160,1,1,1,1,50,11000,2.11608e-08,2.02803e-08,0,0,1,0,6592.44,6588.82,6601.25,6588.37,0,0,1,0,0,1,0,0,16.8722,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0172388,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,171.657,171.789,172.591,172.56,0.718825,0.718825,-5.92306,30,30,30,-0.676376,-0.645859,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,212.427,212.427,212.623,212.623,-5.92008,-5.92013,-5.92013,0.708147,0.708147,2.30172,2.29933,2.29943,2.30135,2.29896,2.30135,2.29896,-0.374105,-0.473158,-0.480915,-0.374105,-0.373701,-0.373701,-0.473158,-0.473158,-0.472786,-0.472786,-0.480915,-0.480915,-0.480536,-0.480536,54.6251,54.229,54.3615,49.1626,48.8061,48.9253,2.01321,1.99861,160,160,160,50,50,50,11.0589,3700,3700,3700,0.1,0.1,0.1,5.08546,4.26349,4.23017,53.9264,54.2804,54.3911,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.93852,0,100,160,1,1,1,1,50,11000,1.78186e-08,1.69126e-08,0,0,1,0,6609.98,6600.37,6592.28,6600.43,0,0,1,0,0,1,0,0,16.8722,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0172381,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,171.43,169.805,171.803,171.753,0.708147,0.708147,-5.92008,30,30,30,-1.33153,-1.28186,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,0.9,0,0,37000,10,212.269,212.269,212.468,212.468,-5.92111,-5.92109,-5.92109,0.710584,0.710584,2.29426,2.29191,2.29196,2.29389,2.29154,2.29389,2.29154,-0.370206,-0.469476,-0.477153,-0.370206,-0.369815,-0.369815,-0.469476,-0.469476,-0.469109,-0.469109,-0.477153,-0.477153,-0.476781,-0.476781,54.62,54.453,54.4901,49.158,49.0077,49.0411,2.01302,2.00686,160,160,160,50,50,50,11.0589,3700,3700,3700,0.1,0.1,0.1,5.03677,4.19261,4.22689,54.0492,54.497,54.5129,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,1087644164,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,-0.576,100,100,0,-2134629628,189.731,194.972,0.938705,0,100,160,1,1,1,1,50,11000,1.66528e-08,1.63192e-08,0,0,1,0,6596.75,6593.62,6596.5,6601.41,0,0,1,0,0,1,0,0,16.8722,0,1.29323,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0172371,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,170.821,170.699,171.562,171.54,0.710584,0.710584,-5.92111,30,30,30,-0.292679,-0.27066,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2134638592,-2134638592,-2134638592,-2134638592,1908670464,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
