rcprcp_mal09a,rcprcp_mal09b,rcprcp_mal09c,rcprcp_mal01a,rcprcp_mal01b,rcprcp_mal01c,krt007ma,krt008ma,ety101mp,ety102mp,ety103mp,ety104mp,rcp007mn,rcp008mn,rcp011mn,rcp037mp,rcp039mp,vvp007mp,vvp008mp,vvp009mp,vvp010mp,vvp011mp,vvp013mp,vvp014mp,are010mn,are020mn,are030mn,are052mn,are055mn,are058mn,are020mn,are053mn,are056mn,are059mn,are030mn,are054mn,are057mn,are060mn,are043md,are044md,are045md,are046md,are047md,are048md,are049md,are050md,asg001km,asg002km,asg003km,asg011km,asg012km,asg013km,rcp006mp,krt002ma,krt003ma,krt004ma,krt032ma,krt033ma,krt034ma,vvp001md,vvp002md,vvp003md,are401km,are402km,are403km,3are031vl_lc_sbk,3are031vl_lc_obk,3are031vl_lc_opnt,3are031vl_lc_spnt,3are031vl_p_pack,3are032vl_lc_sbk,3are032vl_lc_obk,3are032vl_lc_opnt,3are032vl_lc_spnt,3are032vl_p_pack,3are033vl_lc_sbk,3are033vl_lc_obk,3are033vl_lc_opnt,3are033vl_lc_spnt,3are033vl_p_pack,3are242vl_lc_sbk,3are242vl_lc_obk,3are242vl_lc_opnt,3are242vl_lc_spnt,3are242vl_p_pack,3are243vl_lc_sbk,3are243vl_lc_obk,3are243vl_lc_opnt,3are243vl_lc_spnt,3are243vl_p_pack,3are244vl_lc_sbk,3are244vl_lc_obk,3are244vl_lc_opnt,3are244vl_lc_spnt,3are244vl_p_pack,sec003mp,sec004mp,sap001mp,sar003sp,8ety501mp,3ety502mp,rpn401km,rpn407km,rpa309ks,rpb309ks,krt026ma,krt009ma,rpn403km,rpn409km,rri013ks,rri014ks,rcv502ks,rcv520ks,lha001mu,lhb001mu,lgb001mu,lgc001mu,sap007sp,sar003sp,ety013ks,rpa236ks,asg401ks,asg402ks,asg403ks,rcv018md,rcv017mp,rcv005md,rcv004mp,3rcv013vp_lc_sbk,3rcv013vp_lc_obk,3rcv013vp_lc_opnt,3rcv013vp_lc_spnt,3rcv013vp_p_pack,3asg012vd_lc_obk,3asg012vd_lc_opnt,3asg012vd_p_pack,3asg013vd_lc_obk,3asg013vd_lc_opnt,3asg013vd_p_pack,3asg014vd_lc_obk,3asg014vd_lc_opnt,3asg014vd_p_pack,3asg015vd_lc_obk,3asg015vd_lc_opnt,3asg015vd_p_pack,3asg016vd_lc_obk,3asg016vd_lc_opnt,3asg016vd_p_pack,3asg017vd_lc_obk,3asg017vd_lc_opnt,3asg017vd_p_pack,3rcp024mp_a_pnt,3gct131vv_lc_spnt,3gct132vv_lc_spnt,3gct133vv_lc_spnt,3gct131vv_lc_opnt,3gct132vv_lc_opnt,3gct133vv_lc_opnt,3gct131vv_lc_obk,3gct132vv_lc_obk,3gct133vv_lc_obk,3gct132vv_c_c7,3gct131vv_c_c7,3gct133vv_c_c7,3gct132vv_c_c8,3gct131vv_c_c8,3gct133vv_c_c8,3rcp001rs_c_c1,3rcp001rs_c_c2,3rcp002rs_c_c1,3rcp002rs_c_c2,3rcp003rs_c_c1,3rcp003rs_c_c2,3rcp004rs_c_c1,3rcp004rs_c_c2,3rcp005rs_c_c1,3rcp005rs_c_c2,3rcp005rs_c_c4,3rcp005rs_c_c5,3rcp006rs_c_c1,3rcp006rs_c_c2,3rcp006rs_c_c4,3rcp006rs_c_c5,3rcp001vp_lc_spnt,3rcp001vp_lc_opnt,3rcp001vp_c_c7,3rcp001vp_c_c8,3rcp001vp_lc_obk,3rcp002vp_lc_spnt,3rcp002vp_lc_opnt,3rcp002vp_c_c7,3rcp002vp_c_c8,3rcp002vp_lc_obk,3rcv046vp_lc_spnt,3rcv046vp_lc_opnt,3rcv046vp_c_c8,3rcv046vp_lc_obk,3rcp028mt,3rcp029mt,3ric100km,3ric200km,3rcp037mp,3rcp039mp,3rcp007mn,3rra024vp,3rra025vp,3rra025vp_control,3ric103km,3ric203km,3gct131vv_p_pack,3gct132vv_p_pack,3gct133vv_p_pack,3rcp001rs_p_pack,3rcp002rs_p_pack,3rcp003rs_p_pack,3rcp004rs_p_pack,3rcp005rs_p_pack,3rcp006rs_p_pack,3rra024vp_p_pack,3rra025vp_p_pack,3rcp001vp_p_pack,3rcp002vp_p_pack,3rcv046vp_p_pack,3ris001po_p_pack,3ris002po_p_pack,3rcv001po_p_pack,3rcv002po_p_pack,3rcv003po_p_pack,3RIS_P1__001PO_C__II01(1),3RIS_P1__001PO_C__II01(2),3RIS_P2__002PO_C__II01(1),3RIS_P2__002PO_C__II01(2),3RCV_P1__001PO_C__II01(1),3RCV_P1__001PO_C__II01(2),3RCV_P2__002PO_C__II01(1),3RCV_P2__002PO_C__II01(2),3RCV_P2__003PO_C__II01(1),3RCV_P2__003PO_C__II01(2),3apg004md_a_pnt,3APG_N1__501KU_S1__PNT,3APG_N1__501KU_O1__PNT,3APG_N1__501KU_O2__FORCEDVALUE,3APG_N1__501KU_S2__FORCEDVALUE,3APG_N1__501KU_S__PAKCO,3apg501ku_p_pack,
0,0,0,1,0,0,37000,10,161.831,161.831,161.851,161.851,-5.92922,-5.9293,-5.9293,0.382643,0.382643,4.11152,4.10835,4.10839,4.11121,4.10805,4.11121,4.10805,-1.45978,-1.45894,-1.44253,-1.45978,-1.45949,-1.45949,-1.45894,-1.45894,-1.45866,-1.45866,-1.44253,-1.44253,-1.44224,-1.44224,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,12.2531,11.9543,11.8298,2.79321e-25,0,0,-0.575918,100,100,0,1087644164,-0.575918,100,100,0,1087644164,-0.575918,100,100,0,1087644164,-0.575918,55.29,55.29,0,1087644164,-0.575918,55.3,55.3,0,1087644164,-0.575918,57.87,57.87,0,1087644164,189.731,194.971,0.87001,0,100,160,1,1,1,1,50,11000,1.65193e-07,1.52212e-07,0,0,1,0,6596.48,6602.63,6611.85,6588.12,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0161718,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,149.093,128.013,152.877,152.756,0.381813,0.381813,-5.9293,30,30,30,-2.38013,-2.25888,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,161.671,161.671,161.689,161.689,-5.92961,-5.92961,-5.92961,0.414062,0.414062,4.10534,4.10222,4.10205,4.10503,4.10191,4.10503,4.10191,-1.45685,-1.45617,-1.43963,-1.45685,-1.45655,-1.45655,-1.45617,-1.45617,-1.45595,-1.45595,-1.43963,-1.43963,-1.43934,-1.43934,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,12.254,11.9641,11.8057,2.2896e-25,0,0,-0.575921,100,100,0,1087644164,-0.575921,100,100,0,1087644164,-0.575921,100,100,0,1087644164,-0.575921,55.29,55.29,0,1087644164,-0.575921,55.3,55.3,0,1087644164,-0.575921,57.87,57.87,0,1087644164,189.731,194.971,0.870222,0,100,160,1,1,1,1,50,11000,2.0708e-07,2.01436e-07,0,0,1,0,6607.16,6597.11,6589.99,6589.9,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0161724,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,149.362,126.171,154.267,154.299,0.426499,0.426499,-5.92961,30,30,30,9.30577,9.27412,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,161.535,161.535,161.553,161.553,-5.92939,-5.92935,-5.92935,0.619118,0.619118,4.09917,4.09604,4.09576,4.09886,4.09573,4.09886,4.09573,-1.45398,-1.45563,-1.43667,-1.45398,-1.45371,-1.45371,-1.45563,-1.45563,-1.45559,-1.45559,-1.43667,-1.43667,-1.43637,-1.43637,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,12.2434,11.8866,11.7762,1.87679e-25,0,0,-0.575923,100,100,0,1087644164,-0.575923,100,100,0,1087644164,-0.575923,100,100,0,1087644164,-0.575923,55.29,55.29,0,1087644164,-0.575923,55.3,55.3,0,1087644164,-0.575923,57.87,57.87,0,1087644164,189.731,194.971,0.870434,0,100,160,1,1,1,1,50,11000,3.86805e-07,3.79574e-07,0,0,1,0,6597.49,6587.53,6606.49,6607.05,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0161705,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,151.213,127.356,154.579,154.589,0.602795,0.602795,-5.92935,30,30,30,8.06015,8.04941,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,161.396,161.396,161.412,161.412,-5.92871,-5.92861,-5.92861,0.454358,0.454358,4.093,4.08973,4.08949,4.09269,4.08942,4.09269,4.08942,-1.45133,-1.45489,-1.43367,-1.45133,-1.4511,-1.4511,-1.45489,-1.45489,-1.45475,-1.45475,-1.43367,-1.43367,-1.43337,-1.43337,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,12.2558,11.8059,11.7793,1.53841e-25,0,0,-0.575926,100,100,0,1087644164,-0.575926,100,100,0,1087644164,-0.575926,100,100,0,1087644164,-0.575926,55.29,55.29,0,1087644164,-0.575926,55.3,55.3,0,1087644164,-0.575926,57.87,57.87,0,1087644164,189.731,194.971,0.870647,0,100,160,1,1,1,1,50,11000,4.01775e-07,3.94918e-07,0,0,1,0,6588.32,6605.36,6609.83,6610.76,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0161716,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,152.703,140.405,154.877,154.915,0.442772,0.442772,-5.92861,30,30,30,-1.1741,-1.21129,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,161.279,161.279,161.299,161.299,-5.92757,-5.92746,-5.92746,0.407969,0.407969,4.08681,4.08336,4.08327,4.0865,4.08304,4.0865,4.08304,-1.44898,-1.45312,-1.43073,-1.44898,-1.44873,-1.44873,-1.45312,-1.45312,-1.4529,-1.4529,-1.43073,-1.43073,-1.43044,-1.43044,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,12.2301,11.7132,11.7818,1.26104e-25,0,0,-0.575928,100,100,0,1087644164,-0.575928,100,100,0,1087644164,-0.575928,100,100,0,1087644164,-0.575928,55.29,55.29,0,1087644164,-0.575928,55.3,55.3,0,1087644164,-0.575928,57.87,57.87,0,1087644164,189.731,194.971,0.870857,0,100,160,1,1,1,1,50,11000,4.97746e-07,4.9399e-07,0,0,1,0,6590.93,6608.56,6608.79,6589.78,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0161759,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,151.226,151.868,152.633,152.69,0.398685,0.398685,-5.92746,30,30,30,-1.64647,-1.70416,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,161.168,161.168,161.184,161.184,-5.92676,-5.92671,-5.92671,0.382649,0.382649,4.08061,4.07698,4.07711,4.0803,4.07666,4.0803,4.07666,-1.44641,-1.45073,-1.42781,-1.44641,-1.44615,-1.44615,-1.45073,-1.45073,-1.45047,-1.45047,-1.42781,-1.42781,-1.42751,-1.42751,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,12.217,11.6535,11.8066,1.03367e-25,0,0,-0.575931,100,100,0,1087644164,-0.575931,100,100,0,1087644164,-0.575931,100,100,0,1087644164,-0.575931,55.29,55.29,0,1087644164,-0.575931,55.3,55.3,0,1087644164,-0.575931,57.87,57.87,0,1087644164,189.731,194.971,0.871066,0,100,160,1,1,1,1,50,11000,4.84019e-07,4.79503e-07,0,0,1,0,6606.96,6592.13,6598.81,6586.36,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.016179,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,149.522,150.284,151.263,151.27,0.378331,0.378331,-5.92671,30,30,30,-1.48982,-1.49648,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,161.053,161.053,161.07,161.07,-5.92694,-5.9271,-5.9271,0.369856,0.369856,4.07441,4.07061,4.07093,4.0741,4.07029,4.0741,4.07029,-1.44366,-1.44802,-1.42488,-1.44366,-1.44337,-1.44337,-1.44802,-1.44802,-1.44773,-1.44773,-1.42488,-1.42488,-1.42459,-1.42459,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,12.2138,11.6184,11.8029,8.47305e-26,0,0,-0.575933,100,100,0,1087644164,-0.575933,100,100,0,1087644164,-0.575933,100,100,0,1087644164,-0.575933,55.29,55.29,0,1087644164,-0.575933,55.3,55.3,0,1087644164,-0.575933,57.87,57.87,0,1087644164,189.731,194.971,0.871276,0,100,160,1,1,1,1,50,11000,2.56094e-07,2.44917e-07,0,0,1,0,6609.93,6602.94,6589.85,6591.46,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0161784,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,148.325,149.548,151.194,151.168,0.370646,0.370646,-5.9271,30,30,30,-1.49847,-1.47247,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,160.911,160.911,160.93,160.93,-5.9285,-5.92861,-5.92861,0.377813,0.377813,4.06821,4.06428,4.06476,4.0679,4.06396,4.0679,4.06396,-1.44077,-1.44513,-1.42204,-1.44077,-1.44048,-1.44048,-1.44513,-1.44513,-1.44483,-1.44483,-1.42204,-1.42204,-1.42176,-1.42176,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,12.2001,11.5791,11.8053,6.94538e-26,0,0,-0.575935,100,100,0,1087644164,-0.575935,100,100,0,1087644164,-0.575935,100,100,0,1087644164,-0.575935,55.29,55.29,0,1087644164,-0.575935,55.3,55.3,0,1087644164,-0.575935,57.87,57.87,0,1087644164,189.731,194.971,0.871485,0,100,160,1,1,1,1,50,11000,1.89748e-07,1.77092e-07,0,0,1,0,6594.51,6609.96,6598.23,6600.45,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0161767,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,148.18,129.455,152.312,152.221,0.377898,0.377898,-5.92861,30,30,30,-2.12863,-2.03722,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,160.754,160.754,160.771,160.771,-5.92918,-5.92921,-5.92921,0.390021,0.390021,4.06202,4.05799,4.0586,4.06171,4.05767,4.06171,4.05767,-1.43782,-1.44215,-1.41924,-1.43782,-1.43752,-1.43752,-1.44215,-1.44215,-1.44185,-1.44185,-1.41924,-1.41924,-1.41899,-1.41899,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,12.1911,11.5564,11.799,5.69314e-26,0,0,-0.575937,100,100,0,1087644164,-0.575937,100,100,0,1087644164,-0.575937,100,100,0,1087644164,-0.575937,55.29,55.29,0,1087644164,-0.575937,55.3,55.3,0,1087644164,-0.575937,57.87,57.87,0,1087644164,189.731,194.971,0.871695,0,100,160,1,1,1,1,50,11000,1.97824e-07,1.91287e-07,0,0,1,0,6595.39,6597.05,6592.87,6586.63,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.016179,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,149.552,127.5,154.025,154.057,0.392248,0.392248,-5.92921,30,30,30,-2.59515,-2.62698,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,160.611,160.611,160.628,160.628,-5.92916,-5.92914,-5.92914,0.442481,0.442481,4.05584,4.05174,4.05241,4.05553,4.05142,4.05553,4.05142,-1.4349,-1.43911,-1.41863,-1.4349,-1.43462,-1.43462,-1.43911,-1.43911,-1.43881,-1.43881,-1.41863,-1.41863,-1.41858,-1.41858,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,12.1844,11.5446,11.726,4.66668e-26,0,0,-0.575939,100,100,0,1087644164,-0.575939,100,100,0,1087644164,-0.575939,100,100,0,1087644164,-0.575939,55.29,55.29,0,1087644164,-0.575939,55.3,55.3,0,1087644164,-0.575939,57.87,57.87,0,1087644164,189.731,194.971,0.871904,0,100,160,1,1,1,1,50,11000,3.36343e-07,3.27985e-07,0,0,1,0,6600.92,6589.83,6587.41,6609.9,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0161838,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,151.528,130.27,153.649,153.653,0.43601,0.43601,-5.92914,30,30,30,0.162369,0.157501,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,160.471,160.471,160.488,160.488,-5.92878,-5.92875,-5.92875,0.423756,0.423756,4.04905,4.0449,4.04548,4.04874,4.04459,4.04874,4.04459,-1.43195,-1.43574,-1.41737,-1.43195,-1.4317,-1.4317,-1.43574,-1.43574,-1.43543,-1.43543,-1.41737,-1.41737,-1.41719,-1.41719,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,12.164,11.5362,11.6231,3.74999e-26,0,0,-0.575941,100,100,0,1087644164,-0.575941,100,100,0,1087644164,-0.575941,100,100,0,1087644164,-0.575941,55.29,55.29,0,1087644164,-0.575941,55.3,55.3,0,1087644164,-0.575941,57.87,57.87,0,1087644164,189.731,194.971,0.872135,0,100,160,1,1,1,1,50,11000,4.22841e-07,4.16353e-07,0,0,1,0,6589.37,6586.71,6605.24,6603.44,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0161857,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,152.318,144.632,153.836,153.923,0.423756,0.423756,-5.92878,30,30,30,-0.28717,-0.374008,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,160.363,160.363,160.382,160.382,-5.92846,-5.92844,-5.92844,0.381763,0.381763,4.04285,4.03871,4.03912,4.04253,4.0384,4.04253,4.0384,-1.42938,-1.43266,-1.41528,-1.42938,-1.42911,-1.42911,-1.43266,-1.43266,-1.43235,-1.43235,-1.41528,-1.41528,-1.41504,-1.41504,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,12.14,11.5395,11.5663,3.07387e-26,0,0,-0.575943,100,100,0,1087644164,-0.575943,100,100,0,1087644164,-0.575943,100,100,0,1087644164,-0.575943,55.29,55.29,0,1087644164,-0.575943,55.3,55.3,0,1087644164,-0.575943,57.87,57.87,0,1087644164,189.731,194.971,0.872345,0,100,160,1,1,1,1,50,11000,4.21957e-07,4.1587e-07,0,0,1,0,6604.03,6594.02,6608.88,6601.62,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0161839,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,149.144,149.803,151.325,151.403,0.381763,0.381763,-5.92846,30,30,30,-0.997101,-1.07497,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
0,0,0,1,0,0,37000,10,160.251,160.251,160.269,160.269,-5.92843,-5.92845,-5.92845,0.367536,0.367536,4.03664,4.03255,4.03277,4.03633,4.03224,4.03633,4.03224,-1.42664,-1.42968,-1.41273,-1.42664,-1.42636,-1.42636,-1.42968,-1.42968,-1.42939,-1.42939,-1.41273,-1.41273,-1.41246,-1.41246,0,0,0,0,0,0,0,0,160,160,160,50,50,50,11.0526,3700,3700,3700,0.1,0.1,0.1,12.1333,11.5627,11.5176,2.51966e-26,0,0,-0.575945,100,100,0,1087644164,-0.575945,100,100,0,1087644164,-0.575945,100,100,0,1087644164,-0.575945,55.29,55.29,0,1087644164,-0.575945,55.3,55.3,0,1087644164,-0.575945,57.87,57.87,0,1087644164,189.731,194.971,0.872554,0,100,160,1,1,1,1,50,11000,2.46726e-07,2.35908e-07,0,0,1,0,6595.16,6604.05,6608.23,6610.67,0,0,1,0,0,1,0,0,16.8345,0,1.33501,2.5,0,0,2.5,262912,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,100,100,-2132537340,0.0161835,7.75029,7.75029,7.75029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,148.457,149.624,151.259,151.261,0.367536,0.367536,-5.92843,30,30,30,-1.78864,-1.79091,1074012928,1074012928,1074012928,1079250948,1079250948,1087635456,1087635456,1086586884,1086586884,262400,262400,1087635972,1087635972,271104,-2132541440,-2132541440,-2132541440,-2136735744,1906573312,0,0,0,0,0,0,0,0,0,0,0,66.9532,100,100,66.9532,0,262912,
